t,r,m,c,value
1976,ROW,Sn,refined_metal,24.480972922127876
1976,ROW,Sn,scrap,450.85618884159067
1977,EU27,Zn,concentrate,0.0
1977,EU27,Zn,refined_metal,541.1535141739469
1977,EU27,Zn,scrap,-381.58459203317034
1977,EU27,Ni,concentrate,0.0
1977,EU27,Ni,refined_metal,0.0
1977,EU27,Ni,scrap,4.642517357621415
1977,EU27,Sn,concentrate,0.0
1977,EU27,Sn,refined_metal,0.0
1977,EU27,Sn,scrap,-464.8310970566913
1977,CHN,Zn,concentrate,0.0
1977,CHN,Zn,refined_metal,22.32539294277194
1977,CHN,Zn,scrap,96.7111726334615
1977,CHN,Ni,concentrate,0.0
1977,CHN,Ni,refined_metal,-2.9545216156723884
1977,CHN,Ni,scrap,7.321726041695193
1977,CHN,Sn,concentrate,0.0
1977,CHN,Sn,refined_metal,0.754592021993858
1977,CHN,Sn,scrap,-5.715986681689813
1977,ROW,Zn,concentrate,0.0
1977,ROW,Zn,refined_metal,122.23522182815577
1977,ROW,Zn,scrap,1631.6892743324734
1977,ROW,Ni,concentrate,0.0
1977,ROW,Ni,refined_metal,56.41106582196621
1977,ROW,Ni,scrap,7.397407422071751
1977,ROW,Sn,concentrate,0.0
1977,ROW,Sn,refined_metal,16.507370368532975
1977,ROW,Sn,scrap,544.9914493108922
1978,EU27,Zn,concentrate,0.0
1978,EU27,Zn,refined_metal,571.1134112271875
1978,EU27,Zn,scrap,-1143.5331568401925
1978,EU27,Ni,concentrate,0.0
1978,EU27,Ni,refined_metal,0.0
1978,EU27,Ni,scrap,1.3264981419193873
1978,EU27,Sn,concentrate,0.0
1978,EU27,Sn,refined_metal,0.0
1978,EU27,Sn,scrap,-283.8001363089588
1978,CHN,Zn,concentrate,0.0
1978,CHN,Zn,refined_metal,30.213751568701582
1978,CHN,Zn,scrap,25.506982537998738
1978,CHN,Ni,concentrate,0.0
1978,CHN,Ni,refined_metal,0.0
1978,CHN,Ni,scrap,8.043725615148407
1978,CHN,Sn,concentrate,0.0
1978,CHN,Sn,refined_metal,4.220340372788996
1978,CHN,Sn,scrap,-3.9957333551466974
1978,ROW,Zn,concentrate,0.0
1978,ROW,Zn,refined_metal,314.9003959190777
1978,ROW,Zn,scrap,2497.940216243176
1978,ROW,Ni,concentrate,0.0
1978,ROW,Ni,refined_metal,118.9533802296448
1978,ROW,Ni,scrap,12.993168102127584
1978,ROW,Sn,concentrate,0.0
1978,ROW,Sn,refined_metal,49.50971562256291
1978,ROW,Sn,scrap,362.89725977981425
1979,EU27,Zn,concentrate,0.0
1979,EU27,Zn,refined_metal,514.4510060972079
1979,EU27,Zn,scrap,405.66141700735534
1979,EU27,Ni,concentrate,0.0
1979,EU27,Ni,refined_metal,0.0
1979,EU27,Ni,scrap,-4.604751848644469
1979,EU27,Sn,concentrate,0.0
1979,EU27,Sn,refined_metal,0.0
1979,EU27,Sn,scrap,-264.31740823648215
1979,CHN,Zn,concentrate,0.0
1979,CHN,Zn,refined_metal,25.384099259103778
1979,CHN,Zn,scrap,215.16401503823363
1979,CHN,Ni,concentrate,0.0
1979,CHN,Ni,refined_metal,0.0
1979,CHN,Ni,scrap,10.668748060853606
1979,CHN,Sn,concentrate,0.0
1979,CHN,Sn,refined_metal,3.771205718058127
1979,CHN,Sn,scrap,-3.5993766698143546
1979,ROW,Zn,concentrate,0.0
1979,ROW,Zn,refined_metal,242.1892921577055
1979,ROW,Zn,scrap,808.6229929808578
1979,ROW,Ni,concentrate,0.0
1979,ROW,Ni,refined_metal,129.19268624518628
1979,ROW,Ni,scrap,24.592965256201808
1979,ROW,Sn,concentrate,0.0
1979,ROW,Sn,refined_metal,29.340580894938284
1979,ROW,Sn,scrap,343.34758804715966
1980,EU27,Zn,concentrate,0.0
1980,EU27,Zn,refined_metal,610.2583012690957
1980,EU27,Zn,scrap,-222.4562306864318
1980,EU27,Ni,concentrate,0.0
1980,EU27,Ni,refined_metal,0.0
1980,EU27,Ni,scrap,16.033565772819998
1980,EU27,Sn,concentrate,0.0
1980,EU27,Sn,refined_metal,0.0
1980,EU27,Sn,scrap,-364.6831590903503
1980,CHN,Zn,concentrate,0.0
1980,CHN,Zn,refined_metal,35.0405424629821
1980,CHN,Zn,scrap,-220.834904103398
1980,CHN,Ni,concentrate,0.0
1980,CHN,Ni,refined_metal,0.0
1980,CHN,Ni,scrap,13.468501631877551
1980,CHN,Sn,concentrate,0.0
1980,CHN,Sn,refined_metal,1.7833964561124276
1980,CHN,Sn,scrap,-3.442043493674497
1980,ROW,Zn,concentrate,0.0
1980,ROW,Zn,refined_metal,465.6272058785835
1980,ROW,Zn,scrap,1899.1673306439552
1980,ROW,Ni,concentrate,0.0
1980,ROW,Ni,refined_metal,47.394775613973536
1980,ROW,Ni,scrap,13.817080802910539
1980,ROW,Sn,concentrate,0.0
1980,ROW,Sn,refined_metal,60.770776955648216
1980,ROW,Sn,scrap,444.33385062648813
1981,EU27,Zn,concentrate,0.0
1981,EU27,Zn,refined_metal,710.105403886233
1981,EU27,Zn,scrap,-751.0803046284127
1981,EU27,Ni,concentrate,0.0
1981,EU27,Ni,refined_metal,0.0
1981,EU27,Ni,scrap,17.90492610970452
1981,EU27,Sn,concentrate,0.0
1981,EU27,Sn,refined_metal,3.428444041057084
1981,EU27,Sn,scrap,-187.4255224578551
1981,CHN,Zn,concentrate,0.0
1981,CHN,Zn,refined_metal,29.833412021808726
1981,CHN,Zn,scrap,-323.3273317254607
1981,CHN,Ni,concentrate,0.0
1981,CHN,Ni,refined_metal,15.384957821035215
1981,CHN,Ni,scrap,14.78857917434474
1981,CHN,Sn,concentrate,0.0
1981,CHN,Sn,refined_metal,2.6894723823927507
1981,CHN,Sn,scrap,-0.9163221330478848
1981,ROW,Zn,concentrate,0.0
1981,ROW,Zn,refined_metal,326.62136081246354
1981,ROW,Zn,scrap,2565.3406291380343
1981,ROW,Ni,concentrate,0.0
1981,ROW,Ni,refined_metal,59.185638164663146
1981,ROW,Ni,scrap,19.11926497630111
1981,ROW,Sn,concentrate,0.0
1981,ROW,Sn,refined_metal,42.97131202638775
1981,ROW,Sn,scrap,263.8285007391878
1982,EU27,Zn,concentrate,0.0
1982,EU27,Zn,refined_metal,719.736232549827
1982,EU27,Zn,scrap,77.17415487399194
1982,EU27,Ni,concentrate,0.0
1982,EU27,Ni,refined_metal,0.0
1982,EU27,Ni,scrap,13.547803816874165
1982,EU27,Sn,concentrate,0.0
1982,EU27,Sn,refined_metal,-3.428444041057084
1982,EU27,Sn,scrap,-235.0989411682267
1982,CHN,Zn,concentrate,0.0
1982,CHN,Zn,refined_metal,-66.89969671835593
1982,CHN,Zn,scrap,-438.02145241276685
1982,CHN,Ni,concentrate,0.0
1982,CHN,Ni,refined_metal,34.02034152797685
1982,CHN,Ni,scrap,14.991501821139032
1982,CHN,Sn,concentrate,0.0
1982,CHN,Sn,refined_metal,3.7607579211804705
1982,CHN,Sn,scrap,-0.8985867437338371
1982,ROW,Zn,concentrate,0.0
1982,ROW,Zn,refined_metal,584.3900121121333
1982,ROW,Zn,scrap,1869.281990983567
1982,ROW,Ni,concentrate,0.0
1982,ROW,Ni,refined_metal,96.99876852793739
1982,ROW,Ni,scrap,29.24008052928224
1982,ROW,Sn,concentrate,0.0
1982,ROW,Sn,refined_metal,89.2393483142514
1982,ROW,Sn,scrap,310.775295989386
1983,EU27,Zn,concentrate,0.0
1983,EU27,Zn,refined_metal,702.6243673514073
1983,EU27,Zn,scrap,188.71303204018113
1983,EU27,Ni,concentrate,0.0
1983,EU27,Ni,refined_metal,0.0
1983,EU27,Ni,scrap,21.377512621420948
1983,EU27,Sn,concentrate,0.0
1983,EU27,Sn,refined_metal,1.194359320720423
1983,EU27,Sn,scrap,-170.9484952057585
1983,CHN,Zn,concentrate,0.0
1983,CHN,Zn,refined_metal,-194.7628851287966
1983,CHN,Zn,scrap,-234.5135565531782
1983,CHN,Ni,concentrate,0.0
1983,CHN,Ni,refined_metal,26.23707621794682
1983,CHN,Ni,scrap,15.393138275891957
1983,CHN,Sn,concentrate,0.0
1983,CHN,Sn,refined_metal,2.5485766879761513
1983,CHN,Sn,scrap,-0.2391599314250712
1983,ROW,Zn,concentrate,0.0
1983,ROW,Zn,refined_metal,565.7391664249808
1983,ROW,Zn,scrap,1588.8438623753136
1983,ROW,Ni,concentrate,0.0
1983,ROW,Ni,refined_metal,115.14556995116186
1983,ROW,Ni,scrap,28.589196736621773
1983,ROW,Sn,concentrate,0.0
1983,ROW,Sn,refined_metal,46.80500826270418
1983,ROW,Sn,scrap,245.17642145003447
1984,EU27,Zn,concentrate,0.0
1984,EU27,Zn,refined_metal,712.4889835905324
1984,EU27,Zn,scrap,276.77363544692344
1984,EU27,Ni,concentrate,0.0
1984,EU27,Ni,refined_metal,0.0
1984,EU27,Ni,scrap,17.92918662276682
1984,EU27,Sn,concentrate,0.0
1984,EU27,Sn,refined_metal,-1.194359320720423
1984,EU27,Sn,scrap,-114.41529641508691
1984,CHN,Zn,concentrate,0.0
1984,CHN,Zn,refined_metal,-194.10239134691255
1984,CHN,Zn,scrap,-321.1350067007943
1984,CHN,Ni,concentrate,0.0
1984,CHN,Ni,refined_metal,18.29831054060128
1984,CHN,Ni,scrap,15.956203490982844
1984,CHN,Sn,concentrate,0.0
1984,CHN,Sn,refined_metal,3.001358996717272
1984,CHN,Sn,scrap,-0.08999444204070528
1984,ROW,Zn,concentrate,0.0
1984,ROW,Zn,refined_metal,365.42527678878105
1984,ROW,Zn,scrap,1633.145242014045
1984,ROW,Ni,concentrate,0.0
1984,ROW,Ni,refined_metal,92.93181143594745
1984,ROW,Ni,scrap,40.86339805232609
1984,ROW,Sn,concentrate,0.0
1984,ROW,Sn,refined_metal,42.08307759464515
1984,ROW,Sn,scrap,190.07537110103112
1985,EU27,Zn,concentrate,0.0
1985,EU27,Zn,refined_metal,763.6211665366172
1985,EU27,Zn,scrap,1407.434531728577
1985,EU27,Ni,concentrate,0.0
1985,EU27,Ni,refined_metal,0.0
1985,EU27,Ni,scrap,38.640870881164744
1985,EU27,Sn,concentrate,0.0
1985,EU27,Sn,refined_metal,0.0
1985,EU27,Sn,scrap,-168.48930752267972
1985,CHN,Zn,concentrate,0.0
1985,CHN,Zn,refined_metal,-226.56118923466124
1985,CHN,Zn,scrap,-120.8360614249732
1985,CHN,Ni,concentrate,0.0
1985,CHN,Ni,refined_metal,20.886087412099755
1985,CHN,Ni,scrap,16.27209802577815
1985,CHN,Sn,concentrate,0.0
1985,CHN,Sn,refined_metal,5.269135890704092
1985,CHN,Sn,scrap,-1.7396371953160994
1985,ROW,Zn,concentrate,0.0
1985,ROW,Zn,refined_metal,360.7685873731316
1985,ROW,Zn,scrap,346.07393209811926
1985,ROW,Ni,concentrate,0.0
1985,ROW,Ni,refined_metal,78.12258314340374
1985,ROW,Ni,scrap,28.508832052647847
1985,ROW,Sn,concentrate,0.0
1985,ROW,Sn,refined_metal,45.272171178101416
1985,ROW,Sn,scrap,244.2979775515496
1986,EU27,Zn,concentrate,0.0
1986,EU27,Zn,refined_metal,713.2876192891144
1986,EU27,Zn,scrap,1092.4712172125655
1986,EU27,Ni,concentrate,0.0
1986,EU27,Ni,refined_metal,0.0
1986,EU27,Ni,scrap,34.62988587609061
1986,EU27,Sn,concentrate,0.0
1986,EU27,Sn,refined_metal,0.0
1986,EU27,Sn,scrap,-122.10270105021596
1986,CHN,Zn,concentrate,0.0
1986,CHN,Zn,refined_metal,-19.06650460093124
1986,CHN,Zn,scrap,-55.22581130438721
1986,CHN,Ni,concentrate,0.0
1986,CHN,Ni,refined_metal,38.07961825324969
1986,CHN,Ni,scrap,15.834604276288417
1986,CHN,Sn,concentrate,0.0
1986,CHN,Sn,refined_metal,7.84686057287729
1986,CHN,Sn,scrap,-1.2573945484149718
1986,ROW,Zn,concentrate,0.0
1986,ROW,Zn,refined_metal,248.22700478671322
1986,ROW,Zn,scrap,635.0381737401476
1986,ROW,Ni,concentrate,0.0
1986,ROW,Ni,refined_metal,123.69233401125894
1986,ROW,Ni,scrap,39.83271478781421
1986,ROW,Sn,concentrate,0.0
1986,ROW,Sn,refined_metal,42.9035366659582
1986,ROW,Sn,scrap,198.39090280236996
1987,EU27,Zn,concentrate,0.0
1987,EU27,Zn,refined_metal,730.1895537720429
1987,EU27,Zn,scrap,-651.3850128820159
1987,EU27,Ni,concentrate,0.0
1987,EU27,Ni,refined_metal,0.0
1987,EU27,Ni,scrap,31.205587044540323
1987,EU27,Sn,concentrate,0.0
1987,EU27,Sn,refined_metal,0.0
1987,EU27,Sn,scrap,-6.946000375614631
1987,CHN,Zn,concentrate,0.0
1987,CHN,Zn,refined_metal,65.5974943313887
1987,CHN,Zn,scrap,-261.7847983051561
1987,CHN,Ni,concentrate,0.0
1987,CHN,Ni,refined_metal,41.79749621619749
1987,CHN,Ni,scrap,15.42247798754002
1987,CHN,Sn,concentrate,0.0
1987,CHN,Sn,refined_metal,13.554254153531815
1987,CHN,Sn,scrap,-0.8131750934684874
1987,ROW,Zn,concentrate,0.0
1987,ROW,Zn,refined_metal,165.78665062319487
1987,ROW,Zn,scrap,2626.137889331858
1987,ROW,Ni,concentrate,0.0
1987,ROW,Ni,refined_metal,100.0194372944784
1987,ROW,Ni,scrap,51.91905679939077
1987,ROW,Sn,concentrate,0.0
1987,ROW,Sn,refined_metal,24.1622251011122
1987,ROW,Sn,scrap,81.7407621060238
1988,EU27,Zn,concentrate,0.0
1988,EU27,Zn,refined_metal,779.464378593173
1988,EU27,Zn,scrap,-1513.238353044264
1988,EU27,Ni,concentrate,0.0
1988,EU27,Ni,refined_metal,0.0
1988,EU27,Ni,scrap,88.16289112078664
1988,EU27,Sn,concentrate,0.0
1988,EU27,Sn,refined_metal,0.0
1988,EU27,Sn,scrap,50.96531371369622
1988,CHN,Zn,concentrate,0.0
1988,CHN,Zn,refined_metal,-5.689160052219108
1988,CHN,Zn,scrap,-342.6614405782843
1988,CHN,Ni,concentrate,0.0
1988,CHN,Ni,refined_metal,21.48991841157141
1988,CHN,Ni,scrap,16.83044012709115
1988,CHN,Sn,concentrate,0.0
1988,CHN,Sn,refined_metal,9.714800778903395
1988,CHN,Sn,scrap,0.9593038561328626
1988,ROW,Zn,concentrate,0.0
1988,ROW,Zn,refined_metal,353.1783466130946
1988,ROW,Zn,scrap,3596.765250570126
1988,ROW,Ni,concentrate,0.0
1988,ROW,Ni,refined_metal,76.02250454832006
1988,ROW,Ni,scrap,5.392030758520036
1988,ROW,Sn,concentrate,0.0
1988,ROW,Sn,refined_metal,50.77123600579671
1988,ROW,Sn,scrap,22.621168143932664
1989,EU27,Zn,concentrate,0.0
1989,EU27,Zn,refined_metal,746.5977838536201
1989,EU27,Zn,scrap,-1205.4198241395425
1989,EU27,Ni,concentrate,0.0
1989,EU27,Ni,refined_metal,0.0
1989,EU27,Ni,scrap,73.81407021923445
1989,EU27,Sn,concentrate,0.0
1989,EU27,Sn,refined_metal,0.0
1989,EU27,Sn,scrap,18.922942417152512
1989,CHN,Zn,concentrate,0.0
1989,CHN,Zn,refined_metal,41.38432524115194
1989,CHN,Zn,scrap,-405.1885616857371
1989,CHN,Ni,concentrate,0.0
1989,CHN,Ni,refined_metal,33.387105326418975
1989,CHN,Ni,scrap,16.63473061805027
1989,CHN,Sn,concentrate,0.0
1989,CHN,Sn,refined_metal,5.614060537526484
1989,CHN,Sn,scrap,0.7228999868748218
1989,ROW,Zn,concentrate,0.0
1989,ROW,Zn,refined_metal,351.59370856005626
1989,ROW,Zn,scrap,3382.75848801151
1989,ROW,Ni,concentrate,0.0
1989,ROW,Ni,refined_metal,61.93462761074511
1989,ROW,Ni,scrap,29.98631831868977
1989,ROW,Sn,concentrate,0.0
1989,ROW,Sn,refined_metal,26.54171150097045
1989,ROW,Sn,scrap,54.89096004595922
1990,EU27,Zn,concentrate,0.0
1990,EU27,Zn,refined_metal,714.4609909236879
1990,EU27,Zn,scrap,-746.2151460712557
1990,EU27,Ni,concentrate,0.0
1990,EU27,Ni,refined_metal,0.0
1990,EU27,Ni,scrap,76.38168972618439
1990,EU27,Sn,concentrate,0.0
1990,EU27,Sn,refined_metal,0.0
1990,EU27,Sn,scrap,89.75480343019672
1990,CHN,Zn,concentrate,0.0
1990,CHN,Zn,refined_metal,53.07327812486335
1990,CHN,Zn,scrap,-339.3387263943546
1990,CHN,Ni,concentrate,0.0
1990,CHN,Ni,refined_metal,51.15677608242879
1990,CHN,Ni,scrap,16.17236875646708
1990,CHN,Sn,concentrate,0.0
1990,CHN,Sn,refined_metal,8.998603747894322
1990,CHN,Sn,scrap,0.9467727198132607
1990,ROW,Zn,concentrate,0.0
1990,ROW,Zn,refined_metal,443.99304313777975
1990,ROW,Zn,scrap,2883.5890796480235
1990,ROW,Ni,concentrate,0.0
1990,ROW,Ni,refined_metal,118.31887883317563
1990,ROW,Ni,scrap,35.14275574741441
1990,ROW,Sn,concentrate,0.0
1990,ROW,Sn,refined_metal,58.01970873049777
1990,ROW,Sn,scrap,-15.44893154741112
1991,EU27,Zn,concentrate,0.0
1991,EU27,Zn,refined_metal,697.0051270755048
1991,EU27,Zn,scrap,-1069.5096451600693
1991,EU27,Ni,concentrate,0.0
1991,EU27,Ni,refined_metal,5.028530927933616
1991,EU27,Ni,scrap,71.43768901184353
1991,EU27,Sn,concentrate,0.0
1991,EU27,Sn,refined_metal,0.0
1991,EU27,Sn,scrap,65.49948037499587
1991,CHN,Zn,concentrate,0.0
1991,CHN,Zn,refined_metal,36.15267838299053
1991,CHN,Zn,scrap,-254.35918297269836
1991,CHN,Ni,concentrate,0.0
1991,CHN,Ni,refined_metal,47.991387472248334
1991,CHN,Ni,scrap,15.929288534164158
1991,CHN,Sn,concentrate,0.0
1991,CHN,Sn,refined_metal,13.342983983986528
1991,CHN,Sn,scrap,0.38325564212621543
1991,ROW,Zn,concentrate,0.0
1991,ROW,Zn,refined_metal,725.4926477624067
1991,ROW,Zn,scrap,3134.6750825945273
1991,ROW,Ni,concentrate,0.0
1991,ROW,Ni,refined_metal,112.32481229171663
1991,ROW,Ni,scrap,47.75306435401001
1991,ROW,Sn,concentrate,0.0
1991,ROW,Sn,refined_metal,12.28110807027133
1991,ROW,Sn,scrap,9.524064589246336
1992,EU27,Zn,concentrate,0.0
1992,EU27,Zn,refined_metal,848.0924434476656
1992,EU27,Zn,scrap,-1021.820499699119
1992,EU27,Ni,concentrate,0.0
1992,EU27,Ni,refined_metal,26.619973116046026
1992,EU27,Ni,scrap,76.72046608823848
1992,EU27,Sn,concentrate,0.0
1992,EU27,Sn,refined_metal,0.0
1992,EU27,Sn,scrap,77.69015129745117
1992,CHN,Zn,concentrate,0.0
1992,CHN,Zn,refined_metal,81.23359186773803
1992,CHN,Zn,scrap,-127.57676216636719
1992,CHN,Ni,concentrate,0.0
1992,CHN,Ni,refined_metal,57.17843127591351
1992,CHN,Ni,scrap,14.964605148916064
1992,CHN,Sn,concentrate,0.0
1992,CHN,Sn,refined_metal,22.323493805252497
1992,CHN,Sn,scrap,-0.6921549910528739
1992,ROW,Zn,concentrate,0.0
1992,ROW,Zn,refined_metal,619.9919328246979
1992,ROW,Zn,scrap,2978.5815763120117
1992,ROW,Ni,concentrate,0.0
1992,ROW,Ni,refined_metal,172.31366530899527
1992,ROW,Ni,scrap,47.54200138591398
1992,ROW,Sn,concentrate,0.0
1992,ROW,Sn,refined_metal,42.40163193912031
1992,ROW,Sn,scrap,-1.352021158376374
1993,EU27,Zn,concentrate,0.0
1993,EU27,Zn,refined_metal,697.9930040213767
1993,EU27,Zn,scrap,-489.00316806866977
1993,EU27,Ni,concentrate,0.0
1993,EU27,Ni,refined_metal,8.99904989905167
1993,EU27,Ni,scrap,124.66533805161237
1993,EU27,Sn,concentrate,0.0
1993,EU27,Sn,refined_metal,0.0
1993,EU27,Sn,scrap,92.51975768251805
1993,CHN,Zn,concentrate,0.0
1993,CHN,Zn,refined_metal,194.24085840108148
1993,CHN,Zn,scrap,-66.81465167423812
1993,CHN,Ni,concentrate,0.0
1993,CHN,Ni,refined_metal,72.86225588944376
1993,CHN,Ni,scrap,12.92335901882987
1993,CHN,Sn,concentrate,0.0
1993,CHN,Sn,refined_metal,18.40165845576189
1993,CHN,Sn,scrap,0.4722047857850029
1993,ROW,Zn,concentrate,0.0
1993,ROW,Zn,refined_metal,367.3802064900374
1993,ROW,Zn,scrap,2420.272265608619
1993,ROW,Ni,concentrate,0.0
1993,ROW,Ni,refined_metal,125.46194562981714
1993,ROW,Ni,scrap,7.339640234208332
1993,ROW,Sn,concentrate,0.0
1993,ROW,Sn,refined_metal,-22.91724201095076
1993,ROW,Sn,scrap,-16.15940248597144
1994,EU27,Zn,concentrate,0.0
1994,EU27,Zn,refined_metal,649.2853950057215
1994,EU27,Zn,scrap,-90.7664314482281
1994,EU27,Ni,concentrate,0.0
1994,EU27,Ni,refined_metal,-33.70944508430324
1994,EU27,Ni,scrap,117.2235838009866
1994,EU27,Sn,concentrate,0.0
1994,EU27,Sn,refined_metal,0.0
1994,EU27,Sn,scrap,152.0893038588431
1994,CHN,Zn,concentrate,0.0
1994,CHN,Zn,refined_metal,192.18122069619892
1994,CHN,Zn,scrap,265.2046541210484
1994,CHN,Ni,concentrate,0.0
1994,CHN,Ni,refined_metal,71.1020298335331
1994,CHN,Ni,scrap,11.62457426640563
1994,CHN,Sn,concentrate,0.0
1994,CHN,Sn,refined_metal,23.26039037932196
1994,CHN,Sn,scrap,-1.2390904742486128
1994,ROW,Zn,concentrate,0.0
1994,ROW,Zn,refined_metal,381.20438022565213
1994,ROW,Zn,scrap,1717.2302164881621
1994,ROW,Ni,concentrate,0.0
1994,ROW,Ni,refined_metal,140.6732907748344
1994,ROW,Ni,scrap,21.356541627355455
1994,ROW,Sn,concentrate,0.0
1994,ROW,Sn,refined_metal,9.0792110916409
1994,ROW,Sn,scrap,-71.39463302267177
1995,EU27,Zn,concentrate,0.0
1995,EU27,Zn,refined_metal,454.02453031835466
1995,EU27,Zn,scrap,111.0734369396032
1995,EU27,Ni,concentrate,0.0
1995,EU27,Ni,refined_metal,-6.9381088587280715
1995,EU27,Ni,scrap,77.67585745097983
1995,EU27,Sn,concentrate,0.0
1995,EU27,Sn,refined_metal,0.0
1995,EU27,Sn,scrap,59.82788126432956
1995,CHN,Zn,concentrate,0.0
1995,CHN,Zn,refined_metal,154.0347683386608
1995,CHN,Zn,scrap,857.3935979361286
1995,CHN,Ni,concentrate,0.0
1995,CHN,Ni,refined_metal,53.30744838201008
1995,CHN,Ni,scrap,11.495292328798257
1995,CHN,Sn,concentrate,0.0
1995,CHN,Sn,refined_metal,18.614288096675182
1995,CHN,Sn,scrap,-1.936120678746036
1995,ROW,Zn,concentrate,0.0
1995,ROW,Zn,refined_metal,379.6101422306674
1995,ROW,Zn,scrap,959.6465181929452
1995,ROW,Ni,concentrate,0.0
1995,ROW,Ni,refined_metal,77.50291134045665
1995,ROW,Ni,scrap,71.781100447629
1995,ROW,Sn,concentrate,0.0
1995,ROW,Sn,refined_metal,-8.497925902929637
1995,ROW,Sn,scrap,21.196759918764656
1996,EU27,Zn,concentrate,0.0
1996,EU27,Zn,refined_metal,836.4324418653268
1996,EU27,Zn,scrap,-521.6167285108586
1996,EU27,Ni,concentrate,0.0
1996,EU27,Ni,refined_metal,63.59992499425738
1996,EU27,Ni,scrap,69.30964434966631
1996,EU27,Sn,concentrate,0.0
1996,EU27,Sn,refined_metal,0.0
1996,EU27,Sn,scrap,229.43069191056884
1996,CHN,Zn,concentrate,0.0
1996,CHN,Zn,refined_metal,183.79074725870987
1996,CHN,Zn,scrap,254.14474630257337
1996,CHN,Ni,concentrate,0.0
1996,CHN,Ni,refined_metal,51.88931910074439
1996,CHN,Ni,scrap,11.15730865660646
1996,CHN,Sn,concentrate,0.0
1996,CHN,Sn,refined_metal,23.255922877980993
1996,CHN,Sn,scrap,22.01281348034712
1996,ROW,Zn,concentrate,0.0
1996,ROW,Zn,refined_metal,141.60547179565765
1996,ROW,Zn,scrap,2227.209059183071
1996,ROW,Ni,concentrate,0.0
1996,ROW,Ni,refined_metal,95.13831141102605
1996,ROW,Ni,scrap,82.88230251749792
1996,ROW,Sn,concentrate,0.0
1996,ROW,Sn,refined_metal,50.79406494747764
1996,ROW,Sn,scrap,-171.15739860104804
1997,EU27,Zn,concentrate,0.0
1997,EU27,Zn,refined_metal,662.1852759813628
1997,EU27,Zn,scrap,33.90758976836332
1997,EU27,Ni,concentrate,0.0
1997,EU27,Ni,refined_metal,-26.716948920659206
1997,EU27,Ni,scrap,69.43900709050126
1997,EU27,Sn,concentrate,0.0
1997,EU27,Sn,refined_metal,12.838855498086943
1997,EU27,Sn,scrap,127.92516627386453
1997,CHN,Zn,concentrate,0.0
1997,CHN,Zn,refined_metal,195.49282950695306
1997,CHN,Zn,scrap,141.97851901985723
1997,CHN,Ni,concentrate,0.0
1997,CHN,Ni,refined_metal,55.35904856051798
1997,CHN,Ni,scrap,11.382184580699118
1997,CHN,Sn,concentrate,0.0
1997,CHN,Sn,refined_metal,12.105250847850016
1997,CHN,Sn,scrap,64.1498448024626
1997,ROW,Zn,concentrate,0.0
1997,ROW,Zn,refined_metal,-346.38818459840695
1997,ROW,Zn,scrap,1849.3073228948779
1997,ROW,Ni,concentrate,0.0
1997,ROW,Ni,refined_metal,187.92857664775465
1997,ROW,Ni,scrap,89.34766143493266
1997,ROW,Sn,concentrate,0.0
1997,ROW,Sn,refined_metal,7.305432665458284
1997,ROW,Sn,scrap,-112.98642682273021
1998,EU27,Zn,concentrate,0.0
1998,EU27,Zn,refined_metal,530.470123740437
1998,EU27,Zn,scrap,640.1071984713435
1998,EU27,Ni,concentrate,0.0
1998,EU27,Ni,refined_metal,-36.88297607359817
1998,EU27,Ni,scrap,29.76605544215454
1998,EU27,Sn,concentrate,0.0
1998,EU27,Sn,refined_metal,-12.838855498086943
1998,EU27,Sn,scrap,199.3727867967625
1998,CHN,Zn,concentrate,0.0
1998,CHN,Zn,refined_metal,198.5720604880878
1998,CHN,Zn,scrap,-11.559427802709251
1998,CHN,Ni,concentrate,0.0
1998,CHN,Ni,refined_metal,69.98612455989974
1998,CHN,Ni,scrap,11.63250677632226
1998,CHN,Sn,concentrate,0.0
1998,CHN,Sn,refined_metal,24.715290502404855
1998,CHN,Sn,scrap,-0.9518098002326383
1998,ROW,Zn,concentrate,0.0
1998,ROW,Zn,refined_metal,144.3265377649077
1998,ROW,Zn,scrap,1432.1965921569354
1998,ROW,Ni,concentrate,0.0
1998,ROW,Ni,refined_metal,233.3009362735129
1998,ROW,Ni,scrap,134.95259539135418
1998,ROW,Sn,concentrate,0.0
1998,ROW,Sn,refined_metal,47.91628307199335
1998,ROW,Sn,scrap,-117.98275843972988
1999,EU27,Zn,concentrate,0.0
1999,EU27,Zn,refined_metal,546.2295587480003
1999,EU27,Zn,scrap,428.6081644433216
1999,EU27,Ni,concentrate,0.0
1999,EU27,Ni,refined_metal,0.0
1999,EU27,Ni,scrap,51.50827723815746
1999,EU27,Sn,concentrate,0.0
1999,EU27,Sn,refined_metal,0.0
1999,EU27,Sn,scrap,328.6732754288714
1999,CHN,Zn,concentrate,0.0
1999,CHN,Zn,refined_metal,204.24064289499051
1999,CHN,Zn,scrap,1150.05083477882
1999,CHN,Ni,concentrate,0.0
1999,CHN,Ni,refined_metal,77.31067219602903
1999,CHN,Ni,scrap,11.315552704889456
1999,CHN,Sn,concentrate,0.0
1999,CHN,Sn,refined_metal,18.8184092007981
1999,CHN,Sn,scrap,22.775128286088062
1999,ROW,Zn,concentrate,0.0
1999,ROW,Zn,refined_metal,179.844880016768
1999,ROW,Zn,scrap,532.3455514777452
1999,ROW,Ni,concentrate,0.0
