t,r,m,c,value
2050,ROW,Ni,refined_metal,0.0
2050,ROW,Ni,scrap,3722.718233761139
2050,ROW,Sn,concentrate,0.0
2050,ROW,Sn,refined_metal,4.627934333053776
2050,ROW,Sn,scrap,717.4899554697135
2050,ROW,Zn,concentrate,0.0
2050,ROW,Zn,refined_metal,3.4055248051123433e-15
2050,ROW,Zn,scrap,31900.31721160886
2051,CHN,Ni,concentrate,0.0
2051,CHN,Ni,refined_metal,0.0
2051,CHN,Ni,scrap,275.3846000907283
2051,CHN,Sn,concentrate,0.0
2051,CHN,Sn,refined_metal,4.247109776479514
2051,CHN,Sn,scrap,5.974381605234306
2051,CHN,Zn,concentrate,0.0
2051,CHN,Zn,refined_metal,0.0
2051,CHN,Zn,scrap,1783.070528153365
2051,EU27,Ni,concentrate,0.0
2051,EU27,Ni,refined_metal,0.0
2051,EU27,Ni,scrap,1401.622308795474
2051,EU27,Sn,concentrate,0.0
2051,EU27,Sn,refined_metal,1.9732762345738963e-12
2051,EU27,Sn,scrap,2079.903600320661
2051,EU27,Zn,concentrate,0.0
2051,EU27,Zn,refined_metal,1.4773480255336795e-16
2051,EU27,Zn,scrap,18263.848629139124
2051,ROW,Ni,concentrate,0.0
2051,ROW,Ni,refined_metal,0.0
2051,ROW,Ni,scrap,3824.406635437388
2051,ROW,Sn,concentrate,0.0
2051,ROW,Sn,refined_metal,19.613123004507308
2051,ROW,Sn,scrap,721.8070443770074
2051,ROW,Zn,concentrate,0.0
2051,ROW,Zn,refined_metal,3.4049788762471313e-15
2051,ROW,Zn,scrap,32390.931158437834
2052,CHN,Ni,concentrate,0.0
2052,CHN,Ni,refined_metal,0.0
2052,CHN,Ni,scrap,277.93087287842854
2052,CHN,Sn,concentrate,0.0
2052,CHN,Sn,refined_metal,1.0341945109558388
2052,CHN,Sn,scrap,5.991470519551957
2052,CHN,Zn,concentrate,0.0
2052,CHN,Zn,refined_metal,0.0
2052,CHN,Zn,scrap,1810.9914391667533
2052,EU27,Ni,concentrate,0.0
2052,EU27,Ni,refined_metal,0.0
2052,EU27,Ni,scrap,1433.305751260461
2052,EU27,Sn,concentrate,0.0
2052,EU27,Sn,refined_metal,2.3717582561166307e-13
2052,EU27,Sn,scrap,2103.651567718129
2052,EU27,Zn,concentrate,0.0
2052,EU27,Zn,refined_metal,1.4826457150112303e-16
2052,EU27,Zn,scrap,18587.4554586566
2052,ROW,Ni,concentrate,0.0
2052,ROW,Ni,refined_metal,0.0
2052,ROW,Ni,scrap,3926.5519466448145
2052,ROW,Sn,concentrate,0.0
2052,ROW,Sn,refined_metal,4.720453476511371
2052,ROW,Sn,scrap,726.201469775609
2052,ROW,Zn,concentrate,0.0
2052,ROW,Zn,refined_metal,3.4044491072993766e-15
2052,ROW,Zn,scrap,32885.03991956407
2053,CHN,Ni,concentrate,0.0
2053,CHN,Ni,refined_metal,0.0
2053,CHN,Ni,scrap,280.43792026232666
2053,CHN,Sn,concentrate,0.0
2053,CHN,Sn,refined_metal,4.302306344925252
2053,CHN,Sn,scrap,6.009397135547397
2053,CHN,Zn,concentrate,0.0
2053,CHN,Zn,refined_metal,0.0
2053,CHN,Zn,scrap,1839.179061863837
2053,EU27,Ni,concentrate,0.0
2053,EU27,Ni,refined_metal,0.0
2053,EU27,Ni,scrap,1465.0768152664566
2053,EU27,Sn,concentrate,0.0
2053,EU27,Sn,refined_metal,4.868925216301315e-13
2053,EU27,Sn,scrap,2127.386932184134
2053,EU27,Zn,concentrate,0.0
2053,EU27,Zn,refined_metal,1.487787963677681e-16
2053,EU27,Zn,scrap,18909.38200009069
2053,ROW,Ni,concentrate,0.0
2053,ROW,Ni,refined_metal,0.0
2053,ROW,Ni,scrap,4029.130374723495
2053,ROW,Sn,concentrate,0.0
2053,ROW,Sn,refined_metal,19.419917823460835
2053,ROW,Sn,scrap,730.665687196248
2053,ROW,Zn,concentrate,0.0
2053,ROW,Zn,refined_metal,3.4039348824327314e-15
2053,ROW,Zn,scrap,33382.3761177401
2054,CHN,Ni,concentrate,0.0
2054,CHN,Ni,refined_metal,0.0
2054,CHN,Ni,scrap,282.90842567374614
2054,CHN,Sn,concentrate,0.0
2054,CHN,Sn,refined_metal,1.0779114877067595
2054,CHN,Sn,scrap,6.028115853351002
2054,CHN,Zn,concentrate,0.0
2054,CHN,Zn,refined_metal,0.0
2054,CHN,Zn,scrap,1867.6191154819521
2054,EU27,Ni,concentrate,0.0
2054,EU27,Ni,refined_metal,0.0
2054,EU27,Ni,scrap,1496.931432911268
2054,EU27,Sn,concentrate,0.0
2054,EU27,Sn,refined_metal,6.023391933522473e-14
2054,EU27,Sn,scrap,2151.0680643828346
2054,EU27,Zn,concentrate,0.0
2054,EU27,Zn,refined_metal,1.4927806805877662e-16
2054,EU27,Zn,scrap,19229.811740427158
2054,ROW,Ni,concentrate,0.0
2054,ROW,Ni,refined_metal,0.0
2054,ROW,Ni,scrap,4132.119611548429
2054,ROW,Sn,concentrate,0.0
2054,ROW,Sn,refined_metal,4.81083400190907
2054,ROW,Sn,scrap,735.1930208547151
2054,ROW,Zn,concentrate,0.0
2054,ROW,Zn,refined_metal,3.4034356107417233e-15
2054,ROW,Zn,scrap,33882.69665673493
2055,CHN,Ni,concentrate,0.0
2055,CHN,Ni,refined_metal,0.0
2055,CHN,Ni,scrap,285.34486312785407
2055,CHN,Sn,concentrate,0.0
2055,CHN,Sn,refined_metal,4.355535294925218
2055,CHN,Sn,scrap,6.0475872687488845
2055,CHN,Zn,concentrate,0.0
2055,CHN,Zn,refined_metal,0.0
2055,CHN,Zn,scrap,1896.2969116999036
2055,EU27,Ni,concentrate,0.0
2055,EU27,Ni,refined_metal,0.0
2055,EU27,Ni,scrap,1528.8657726246042
2055,EU27,Sn,concentrate,0.0
2055,EU27,Sn,refined_metal,1.2014774757693662e-13
2055,EU27,Sn,scrap,2174.7464447322027
2055,EU27,Zn,concentrate,0.0
2055,EU27,Zn,refined_metal,1.4976295328220694e-16
2055,EU27,Zn,scrap,19548.910391889316
2055,ROW,Ni,concentrate,0.0
2055,ROW,Ni,refined_metal,0.0
2055,ROW,Ni,scrap,4235.498726911057
2055,ROW,Sn,concentrate,0.0
2055,ROW,Sn,refined_metal,19.230850272524
2055,ROW,Sn,scrap,739.7772073669182
2055,ROW,Zn,concentrate,0.0
2055,ROW,Zn,refined_metal,3.4029507255182923e-15
2055,ROW,Zn,scrap,34385.780250134856
2056,CHN,Ni,concentrate,0.0
2056,CHN,Ni,refined_metal,0.0
2056,CHN,Ni,scrap,287.7495155004065
2056,CHN,Sn,concentrate,0.0
2056,CHN,Sn,refined_metal,1.1217989862576694
2056,CHN,Sn,scrap,6.067774470599588
2056,CHN,Zn,concentrate,0.0
2056,CHN,Zn,refined_metal,0.0
2056,CHN,Zn,scrap,1925.1977165362148
2056,EU27,Ni,concentrate,0.0
2056,EU27,Ni,refined_metal,0.0
2056,EU27,Ni,scrap,1560.876219174389
2056,EU27,Sn,concentrate,0.0
2056,EU27,Sn,refined_metal,1.5284800769865513e-14
2056,EU27,Sn,scrap,2198.380122327594
2056,EU27,Zn,concentrate,0.0
2056,EU27,Zn,refined_metal,1.5023399532137153e-16
2056,EU27,Zn,scrap,19866.827584466646
2056,ROW,Ni,concentrate,0.0
2056,ROW,Ni,refined_metal,0.0
2056,ROW,Ni,scrap,4339.248070023468
2056,ROW,Sn,concentrate,0.0
2056,ROW,Sn,refined_metal,4.8991131367605325
2056,ROW,Sn,scrap,744.4127432531684
2056,ROW,Zn,concentrate,0.0
2056,ROW,Zn,refined_metal,3.4024796834791283e-15
2056,ROW,Zn,scrap,34891.42515146866
2057,CHN,Ni,concentrate,0.0
2057,CHN,Ni,refined_metal,0.0
2057,CHN,Ni,scrap,290.124490994428
2057,CHN,Sn,concentrate,0.0
2057,CHN,Sn,refined_metal,4.406868880441858
2057,CHN,Sn,scrap,6.088641285465146
2057,CHN,Zn,concentrate,0.0
2057,CHN,Zn,refined_metal,0.0
2057,CHN,Zn,scrap,1954.3070515142986
2057,EU27,Ni,concentrate,0.0
2057,EU27,Ni,refined_metal,0.0
2057,EU27,Ni,scrap,1592.9593562406174
2057,EU27,Sn,concentrate,0.0
2057,EU27,Sn,refined_metal,2.9650743785580264e-14
2057,EU27,Sn,scrap,2222.018944125664
2057,EU27,Zn,concentrate,0.0
2057,EU27,Zn,refined_metal,1.5069171483299588e-16
2057,EU27,Zn,scrap,20183.698400819172
2057,ROW,Ni,concentrate,0.0
2057,ROW,Ni,refined_metal,0.0
2057,ROW,Ni,scrap,4443.349178568744
2057,ROW,Sn,concentrate,0.0
2057,ROW,Sn,refined_metal,19.04579245830615
2057,ROW,Sn,scrap,749.0944405981219
2057,ROW,Zn,concentrate,0.0
2057,ROW,Zn,refined_metal,3.402021963967503e-15
2057,ROW,Zn,scrap,35399.44711816155
2058,CHN,Ni,concentrate,0.0
2058,CHN,Ni,refined_metal,0.0
2058,CHN,Ni,scrap,292.4717380100552
2058,CHN,Sn,concentrate,0.0
2058,CHN,Sn,refined_metal,1.1658251587502202
2058,CHN,Sn,scrap,6.110151680174303
2058,CHN,Zn,concentrate,0.0
2058,CHN,Zn,refined_metal,0.0
2058,CHN,Zn,scrap,1983.6109223003982
2058,EU27,Ni,concentrate,0.0
2058,EU27,Ni,refined_metal,0.0
2058,EU27,Ni,scrap,1625.11195113628
2058,EU27,Sn,concentrate,0.0
2058,EU27,Sn,refined_metal,3.8756671972932335e-15
2058,EU27,Sn,scrap,2245.620808520769
2058,EU27,Zn,concentrate,0.0
2058,EU27,Zn,refined_metal,1.5113661065962448e-16
2058,EU27,Zn,scrap,20499.644763312604
2058,ROW,Ni,concentrate,0.0
2058,ROW,Ni,refined_metal,0.0
2058,ROW,Ni,scrap,4547.784694741484
2058,ROW,Sn,concentrate,0.0
2058,ROW,Sn,refined_metal,4.985331329071181
2058,ROW,Sn,scrap,753.8177752223031
2058,ROW,Zn,concentrate,0.0
2058,ROW,Zn,refined_metal,3.401577068140875e-15
2058,ROW,Zn,scrap,35909.67761005333
2059,CHN,Ni,concentrate,0.0
2059,CHN,Ni,refined_metal,0.0
2059,CHN,Ni,scrap,294.7930586012423
2059,CHN,Sn,concentrate,0.0
2059,CHN,Sn,refined_metal,4.456376961477508
2059,CHN,Sn,scrap,6.132269737603989
2059,CHN,Zn,concentrate,0.0
2059,CHN,Zn,refined_metal,0.0
2059,CHN,Zn,scrap,2013.0959775570248
2059,EU27,Ni,concentrate,0.0
2059,EU27,Ni,refined_metal,0.0
2059,EU27,Ni,scrap,1657.3309413309712
2059,EU27,Sn,concentrate,0.0
2059,EU27,Sn,refined_metal,7.318011607866752e-15
2059,EU27,Sn,scrap,2269.2341039497305
2059,EU27,Zn,concentrate,0.0
2059,EU27,Zn,refined_metal,1.5156916064711184e-16
2059,EU27,Zn,scrap,20814.77668532483
2059,ROW,Ni,concentrate,0.0
2059,ROW,Ni,refined_metal,0.0
2059,ROW,Ni,scrap,4652.538287751135
2059,ROW,Sn,concentrate,0.0
2059,ROW,Sn,refined_metal,18.864624660602967
2059,ROW,Sn,scrap,758.578455217109
2059,ROW,Zn,concentrate,0.0
2059,ROW,Zn,refined_metal,3.4011445181533877e-15
2059,ROW,Zn,scrap,36421.96220641695
2060,CHN,Ni,concentrate,0.0
2060,CHN,Ni,refined_metal,0.0
2060,CHN,Ni,scrap,297.09012067735927
2060,CHN,Sn,concentrate,0.0
2060,CHN,Sn,refined_metal,1.2099602548104094
2060,CHN,Sn,scrap,6.154959933745438
2060,CHN,Zn,concentrate,0.0
2060,CHN,Zn,refined_metal,0.0
2060,CHN,Zn,scrap,2042.7496076537855
2060,EU27,Ni,concentrate,0.0
2060,EU27,Ni,refined_metal,0.0
2060,EU27,Ni,scrap,1689.6134224938346
2060,EU27,Sn,concentrate,0.0
2060,EU27,Sn,refined_metal,9.820190831907606e-16
2060,EU27,Sn,scrap,2292.8167169293574
2060,EU27,Zn,concentrate,0.0
2060,EU27,Zn,refined_metal,1.519898224597868e-16
2060,EU27,Zn,scrap,21129.193399615127
2060,ROW,Ni,concentrate,0.0
2060,ROW,Ni,refined_metal,0.0
2060,ROW,Ni,scrap,4757.59458229267
2060,ROW,Sn,concentrate,0.0
2060,ROW,Sn,refined_metal,5.069531186138756
2060,ROW,Sn,scrap,763.3727700735931
2060,ROW,Zn,concentrate,0.0
2060,ROW,Zn,refined_metal,3.400723856340713e-15
2060,ROW,Zn,scrap,36936.15921797406
2061,CHN,Ni,concentrate,0.0
2061,CHN,Ni,refined_metal,0.0
2061,CHN,Ni,scrap,299.36446908584384
2061,CHN,Sn,concentrate,0.0
2061,CHN,Sn,refined_metal,4.504127014620723
2061,CHN,Sn,scrap,6.1781874768297556
2061,CHN,Zn,concentrate,0.0
2061,CHN,Zn,refined_metal,0.0
2061,CHN,Zn,scrap,2072.5599952239227
2061,EU27,Ni,concentrate,0.0
2061,EU27,Ni,refined_metal,0.0
2061,EU27,Ni,scrap,1721.9566378219934
2061,EU27,Sn,concentrate,0.0
2061,EU27,Sn,refined_metal,1.806293180946811e-15
2061,EU27,Sn,scrap,2316.4157234936915
2061,EU27,Zn,concentrate,0.0
2061,EU27,Zn,refined_metal,1.523990343873433e-16
2061,EU27,Zn,scrap,21442.984376196167
2061,ROW,Ni,concentrate,0.0
2061,ROW,Ni,refined_metal,0.0
2061,ROW,Ni,scrap,4862.939092521987
2061,ROW,Sn,concentrate,0.0
2061,ROW,Sn,refined_metal,18.68723418666429
2061,ROW,Sn,scrap,768.1971716822479
2061,ROW,Zn,concentrate,0.0
2061,ROW,Zn,refined_metal,3.4003146444131563e-15
2061,ROW,Zn,scrap,37452.13846850862
2062,CHN,Ni,concentrate,0.0
2062,CHN,Ni,refined_metal,0.0
2062,CHN,Ni,scrap,301.61753569364777
2062,CHN,Sn,concentrate,0.0
2062,CHN,Sn,refined_metal,1.2541764401622761
2062,CHN,Sn,scrap,6.201918659174092
2062,CHN,Zn,concentrate,0.0
2062,CHN,Zn,refined_metal,0.0
2062,CHN,Zn,scrap,2102.5161293791107
2062,EU27,Ni,concentrate,0.0
2062,EU27,Ni,refined_metal,0.0
2062,EU27,Ni,scrap,1754.357968461039
2062,EU27,Sn,concentrate,0.0
2062,EU27,Sn,refined_metal,2.4865521465754686e-16
2062,EU27,Sn,scrap,2339.9891115458604
2062,EU27,Zn,concentrate,0.0
2062,EU27,Zn,refined_metal,1.5279721613874053e-16
2062,EU27,Zn,scrap,21756.230241273566
2062,ROW,Ni,concentrate,0.0
2062,ROW,Ni,refined_metal,0.0
2062,ROW,Ni,scrap,4968.558161105625
2062,ROW,Sn,concentrate,0.0
2062,ROW,Sn,refined_metal,5.151756667384811
2062,ROW,Sn,scrap,773.0486238759838
2062,ROW,Zn,concentrate,0.0
2062,ROW,Zn,refined_metal,3.3999164626617596e-15
2062,ROW,Zn,scrap,37969.780221819936
2063,CHN,Ni,concentrate,0.0
2063,CHN,Ni,refined_metal,0.0
2063,CHN,Ni,scrap,303.85064856980125
2063,CHN,Sn,concentrate,0.0
2063,CHN,Sn,refined_metal,4.55018416228718
2063,CHN,Sn,scrap,6.226121123601873
2063,CHN,Zn,concentrate,0.0
2063,CHN,Zn,refined_metal,0.0
2063,CHN,Zn,scrap,2132.6077939825
2063,EU27,Ni,concentrate,0.0
2063,EU27,Ni,refined_metal,0.0
2063,EU27,Ni,scrap,1786.8149248573309
2063,EU27,Sn,concentrate,0.0
2063,EU27,Sn,refined_metal,4.458832161213506e-16
2063,EU27,Sn,scrap,2363.5827674689535
2063,EU27,Zn,concentrate,0.0
2063,EU27,Zn,refined_metal,1.5318476961941974e-16
2063,EU27,Zn,scrap,22069.003607718543
2063,ROW,Ni,concentrate,0.0
2063,ROW,Ni,refined_metal,0.0
2063,ROW,Ni,scrap,5074.438902945401
2063,ROW,Sn,concentrate,0.0
2063,ROW,Sn,refined_metal,18.51351445584171
2063,ROW,Sn,scrap,777.924195006929
2063,ROW,Zn,concentrate,0.0
2063,ROW,Zn,refined_metal,3.3995289091810796e-15
2063,ROW,Zn,scrap,38488.97423234866
2064,CHN,Ni,concentrate,0.0
2064,CHN,Ni,refined_metal,0.0
2064,CHN,Ni,scrap,306.06504035852424
2064,CHN,Sn,concentrate,0.0
2064,CHN,Sn,refined_metal,1.2984476399655593
2064,CHN,Sn,scrap,6.250764079022712
2064,CHN,Zn,concentrate,0.0
2064,CHN,Zn,refined_metal,0.0
2064,CHN,Zn,scrap,2162.8255385056304
2064,EU27,Ni,concentrate,0.0
2064,EU27,Ni,refined_metal,0.0
2064,EU27,Ni,scrap,1819.3251389091456
2064,EU27,Sn,concentrate,0.0
2064,EU27,Sn,refined_metal,6.292100490803895e-17
2064,EU27,Sn,scrap,2387.1548729315405
2064,EU27,Zn,concentrate,0.0
2064,EU27,Zn,refined_metal,1.5356207968900245e-16
2064,EU27,Zn,scrap,22381.369826395938
2064,ROW,Ni,concentrate,0.0
2064,ROW,Ni,refined_metal,0.0
2064,ROW,Ni,scrap,5180.569153207903
2064,ROW,Sn,concentrate,0.0
2064,ROW,Sn,refined_metal,5.232052470378777
2064,ROW,Sn,scrap,782.8214071182248
2064,ROW,Zn,concentrate,0.0
2064,ROW,Zn,refined_metal,3.399151599111497e-15
2064,ROW,Zn,scrap,39009.61890089982
2065,CHN,Ni,concentrate,0.0
2065,CHN,Ni,refined_metal,0.0
2065,CHN,Ni,scrap,308.26185592151376
2065,CHN,Sn,concentrate,0.0
2065,CHN,Sn,refined_metal,4.594611215467709
2065,CHN,Sn,scrap,6.275818416198268
2065,CHN,Zn,concentrate,0.0
2065,CHN,Zn,refined_metal,0.0
2065,CHN,Zn,scrap,2193.1606380952567
2065,EU27,Ni,concentrate,0.0
2065,EU27,Ni,refined_metal,0.0
2065,EU27,Ni,scrap,1851.8863568062584
2065,EU27,Sn,concentrate,0.0
2065,EU27,Sn,refined_metal,1.1007579023904177e-16
2065,EU27,Sn,scrap,2410.750228131872
2065,EU27,Zn,concentrate,0.0
2065,EU27,Zn,refined_metal,1.5392951489734467e-16
2065,EU27,Zn,scrap,22693.387666579576
2065,ROW,Ni,concentrate,0.0
2065,ROW,Ni,refined_metal,0.0
2065,ROW,Ni,scrap,5286.937419316457
2065,ROW,Sn,concentrate,0.0
2065,ROW,Sn,refined_metal,18.343364261937676
2065,ROW,Sn,scrap,787.7378391258161
2065,ROW,Zn,concentrate,0.0
2065,ROW,Zn,refined_metal,3.398784163903155e-15
2065,ROW,Zn,scrap,39531.62051994157
2066,CHN,Ni,concentrate,0.0
2066,CHN,Ni,refined_metal,0.0
2066,CHN,Ni,scrap,310.4421593189277
2066,CHN,Sn,concentrate,0.0
2066,CHN,Sn,refined_metal,1.3427494023380415
2066,CHN,Sn,scrap,6.301256782944437
2066,CHN,Zn,concentrate,0.0
2066,CHN,Zn,refined_metal,0.0
2066,CHN,Zn,scrap,2223.605047771988
2066,EU27,Ni,concentrate,0.0
2066,EU27,Ni,refined_metal,0.0
2066,EU27,Ni,scrap,1884.4964324661078
2066,EU27,Sn,concentrate,0.0
2066,EU27,Sn,refined_metal,1.5912165562436854e-17
2066,EU27,Sn,scrap,2434.3272836010137
2066,EU27,Zn,concentrate,0.0
2066,EU27,Zn,refined_metal,1.542874281974118e-16
2066,EU27,Zn,scrap,23005.109932698724
2066,ROW,Ni,concentrate,0.0
2066,ROW,Ni,refined_metal,0.0
2066,ROW,Ni,scrap,5393.5328365891355
2066,ROW,Sn,concentrate,0.0
2066,ROW,Sn,refined_metal,5.310463564257762
2066,ROW,Sn,scrap,792.6714748443394
2066,ROW,Zn,concentrate,0.0
2066,ROW,Zn,refined_metal,3.398426250603088e-15
2066,ROW,Zn,scrap,40054.892595710124
2067,CHN,Ni,concentrate,0.0
2067,CHN,Ni,refined_metal,0.0
2067,CHN,Ni,scrap,312.6069401908695
2067,CHN,Sn,concentrate,0.0
2067,CHN,Sn,refined_metal,4.637468726027183
2067,CHN,Sn,scrap,6.327053581948951
2067,CHN,Zn,concentrate,0.0
2067,CHN,Zn,refined_metal,0.0
2067,CHN,Zn,scrap,2254.1513542628522
2067,EU27,Ni,concentrate,0.0
2067,EU27,Ni,refined_metal,0.0
2067,EU27,Ni,scrap,1917.1533214900323
2067,EU27,Sn,concentrate,0.0
2067,EU27,Sn,refined_metal,2.717692740927057e-17
2067,EU27,Sn,scrap,2457.929840758895
2067,EU27,Zn,concentrate,0.0
2067,EU27,Zn,refined_metal,1.546361576339264e-16
2067,EU27,Zn,scrap,23316.584023788666
2067,ROW,Ni,concentrate,0.0
2067,ROW,Ni,refined_metal,0.0
2067,ROW,Ni,scrap,5500.345127230581
2067,ROW,Sn,concentrate,0.0
2067,ROW,Sn,refined_metal,18.176687173388416
2067,ROW,Sn,scrap,797.6203158730875
2067,ROW,Zn,concentrate,0.0
2067,ROW,Zn,refined_metal,3.3980775211665737e-15
2067,ROW,Zn,scrap,40579.35523669481
2068,CHN,Ni,concentrate,0.0
2068,CHN,Ni,refined_metal,0.0
2068,CHN,Ni,scrap,314.75711959456845
2068,CHN,Sn,concentrate,0.0
2068,CHN,Sn,refined_metal,1.3870587784599802
2068,CHN,Sn,scrap,6.353184952968766
2068,CHN,Zn,concentrate,0.0
2068,CHN,Zn,refined_metal,0.0
2068,CHN,Zn,scrap,2284.7927278481675
2068,EU27,Ni,concentrate,0.0
2068,EU27,Ni,refined_metal,0.0
2068,EU27,Ni,scrap,1949.8550755757205
2068,EU27,Sn,concentrate,0.0
2068,EU27,Sn,refined_metal,4.021726931463866e-18
2068,EU27,Sn,scrap,2481.5166797195247
2068,EU27,Zn,concentrate,0.0
2068,EU27,Zn,refined_metal,1.5497602700714084e-16
2068,EU27,Zn,scrap,23627.852441264637
2068,ROW,Ni,concentrate,0.0
2068,ROW,Ni,refined_metal,0.0
2068,ROW,Ni,scrap,5607.364562408133
2068,ROW,Sn,concentrate,0.0
2068,ROW,Sn,refined_metal,5.3870348359667535
2068,ROW,Sn,scrap,802.5827278013328
2068,ROW,Zn,concentrate,0.0
2068,ROW,Zn,refined_metal,3.397737651793359e-15
2068,ROW,Zn,scrap,41104.934600000786
2069,CHN,Ni,concentrate,0.0
2069,CHN,Ni,refined_metal,0.0
2069,CHN,Ni,scrap,316.8935553467525
2069,CHN,Sn,concentrate,0.0
2069,CHN,Sn,refined_metal,4.67881504555059
2069,CHN,Sn,scrap,6.379628702212124
2069,CHN,Zn,concentrate,0.0
2069,CHN,Zn,refined_metal,0.0
2069,CHN,Zn,scrap,2315.5228757538953
2069,EU27,Ni,concentrate,0.0
2069,EU27,Ni,refined_metal,0.0
2069,EU27,Ni,scrap,1982.5998373324494
2069,EU27,Sn,concentrate,0.0
2069,EU27,Sn,refined_metal,6.710374890693035e-18
2069,EU27,Sn,scrap,2505.1306771125674
2069,EU27,Zn,concentrate,0.0
2069,EU27,Zn,refined_metal,1.553073465114137e-16
2069,EU27,Zn,scrap,23938.953249991922
2069,ROW,Ni,concentrate,0.0
2069,ROW,Ni,refined_metal,0.0
2069,ROW,Ni,scrap,5714.581927163822
2069,ROW,Sn,concentrate,0.0
2069,ROW,Sn,refined_metal,18.013391040993227
2069,ROW,Sn,scrap,807.5570620145501
2069,ROW,Zn,concentrate,0.0
2069,ROW,Zn,refined_metal,3.397406332289086e-15
2069,ROW,Zn,scrap,41631.56238862615
2070,CHN,Ni,concentrate,0.0
2070,CHN,Ni,refined_metal,0.0
2070,CHN,Ni,scrap,319.01704691574867
2070,CHN,Sn,concentrate,0.0
2070,CHN,Sn,refined_metal,1.4313542163978812
2070,CHN,Sn,scrap,6.406364236756879
2070,CHN,Zn,concentrate,0.0
2070,CHN,Zn,refined_metal,0.0
2070,CHN,Zn,scrap,2346.335998001781
2070,EU27,Ni,concentrate,0.0
2070,EU27,Ni,refined_metal,0.0
2070,EU27,Ni,scrap,2015.385835454268
2070,EU27,Sn,concentrate,0.0
2070,EU27,Sn,refined_metal,1.015918003893647e-18
2070,EU27,Sn,scrap,2528.730991381422
2070,EU27,Zn,concentrate,0.0
2070,EU27,Zn,refined_metal,1.556304133485365e-16
2070,EU27,Zn,scrap,24249.92049707101
2070,ROW,Ni,concentrate,0.0
2070,ROW,Ni,refined_metal,0.0
2070,ROW,Ni,scrap,5821.988487933497
2070,ROW,Sn,concentrate,0.0
2070,ROW,Sn,refined_metal,5.461810823133218
2070,ROW,Sn,scrap,812.5419995223688
2070,ROW,Zn,concentrate,0.0
2070,ROW,Zn,refined_metal,3.3970832654519634e-15
2070,ROW,Zn,scrap,42159.17539390194
2071,CHN,Ni,concentrate,0.0
2071,CHN,Ni,refined_metal,0.0
2071,CHN,Ni,scrap,321.1283399034957
2071,CHN,Sn,concentrate,0.0
2071,CHN,Sn,refined_metal,4.718706388466755
2071,CHN,Sn,scrap,6.433372463669473
2071,CHN,Zn,concentrate,0.0
2071,CHN,Zn,refined_metal,0.0
2071,CHN,Zn,scrap,2377.2267461948545
2071,EU27,Ni,concentrate,0.0
2071,EU27,Ni,refined_metal,0.0
2071,EU27,Ni,scrap,2048.211380213366
2071,EU27,Sn,concentrate,0.0
2071,EU27,Sn,refined_metal,1.6570328265115927e-18
2071,EU27,Sn,scrap,2552.3596371348
2071,EU27,Zn,concentrate,0.0
2071,EU27,Zn,refined_metal,1.5594551231596976e-16
2071,EU27,Zn,scrap,24560.784592283075
2071,ROW,Ni,concentrate,0.0
2071,ROW,Ni,refined_metal,0.0
2071,ROW,Ni,scrap,5929.57596246263
2071,ROW,Sn,concentrate,0.0
2071,ROW,Sn,refined_metal,17.853387590085294
2071,ROW,Sn,scrap,817.5361810186314
2071,ROW,Zn,concentrate,0.0
2071,ROW,Zn,refined_metal,3.3967681664845302e-15
2071,ROW,Zn,scrap,42687.715078287714
2072,CHN,Ni,concentrate,0.0
2072,CHN,Ni,refined_metal,0.0
2072,CHN,Ni,scrap,323.2281301538044
2072,CHN,Sn,concentrate,0.0
2072,CHN,Sn,refined_metal,1.4756154663676906
2072,CHN,Sn,scrap,6.460635707134831
2072,CHN,Zn,concentrate,0.0
2072,CHN,Zn,refined_metal,0.0
2072,CHN,Zn,scrap,2408.190185422372
2072,EU27,Ni,concentrate,0.0
2072,EU27,Ni,refined_metal,0.0
2072,EU27,Ni,scrap,2081.0748592416758
2072,EU27,Sn,concentrate,0.0
2072,EU27,Sn,refined_metal,2.564955135982722e-19
2072,EU27,Sn,scrap,2575.976189926822
2072,EU27,Zn,concentrate,0.0
2072,EU27,Zn,refined_metal,1.5625291637032021e-16
2072,EU27,Zn,scrap,24871.57265373217
2072,ROW,Ni,concentrate,0.0
2072,ROW,Ni,refined_metal,0.0
2072,ROW,Ni,scrap,6037.336491925337
2072,ROW,Sn,concentrate,0.0
2072,ROW,Sn,refined_metal,5.534835513676309
2072,ROW,Sn,scrap,822.5385478837134
2072,ROW,Zn,concentrate,0.0
2072,ROW,Zn,refined_metal,3.3964607624301793e-15
2072,ROW,Zn,scrap,43217.12719445002
2073,CHN,Ni,concentrate,0.0
2073,CHN,Ni,refined_metal,0.0
2073,CHN,Ni,scrap,325.31706751978385
2073,CHN,Sn,concentrate,0.0
2073,CHN,Sn,refined_metal,4.757196897743448
2073,CHN,Sn,scrap,6.488137600590154
2073,CHN,Zn,concentrate,0.0
2073,CHN,Zn,refined_metal,0.0
2073,CHN,Zn,scrap,2439.221759278969
2073,EU27,Ni,concentrate,0.0
2073,EU27,Ni,refined_metal,0.0
2073,EU27,Ni,scrap,2113.9747335735574
2073,EU27,Sn,concentrate,0.0
2073,EU27,Sn,refined_metal,4.0921668447333084e-19
2073,EU27,Sn,scrap,2599.621855739956
2073,EU27,Zn,concentrate,0.0
2073,EU27,Zn,refined_metal,1.5655288716652581e-16
2073,EU27,Zn,scrap,25182.308821866758
