t,r,m,value
1856,CHN,Sn,0.6842435797424237
1856,ROW,Zn,26.983061819578584
1856,ROW,Ni,0.0
1856,ROW,Sn,2.9636057606467032
1857,EU27,Zn,79.60816251462158
1857,EU27,Ni,4.92638827986409
1857,EU27,Sn,5.89955707043038
1857,CHN,Zn,1.629154697731233
1857,CHN,Ni,0.018285060246393942
1857,CHN,Sn,0.6886155955504699
1857,ROW,Zn,27.09978570434836
1857,ROW,Ni,0.0
1857,ROW,Sn,2.9758257882625188
1858,EU27,Zn,80.3344643376379
1858,EU27,Ni,4.949652110205461
1858,EU27,Sn,5.9632512013831365
1858,CHN,Zn,1.636264290263353
1858,CHN,Ni,0.018379804762858498
1858,CHN,Sn,0.6927723664621276
1858,ROW,Zn,27.20983699181275
1858,ROW,Ni,0.0
1858,ROW,Sn,2.9874221647214374
1859,EU27,Zn,81.09749692107387
1859,EU27,Ni,4.972288965930058
1859,EU27,Sn,6.009107996820185
1859,CHN,Zn,1.6429378697963248
1859,CHN,Ni,0.018469609808678147
1859,CHN,Sn,0.6967270287823095
1859,ROW,Zn,27.313694261671692
1859,ROW,Ni,0.0
1859,ROW,Sn,2.9984371808991863
1860,EU27,Zn,81.76878852320606
1860,EU27,Ni,4.994318698784047
1860,EU27,Sn,6.068255875836384
1860,CHN,Zn,1.6492065360557095
1860,CHN,Ni,0.018554760916140715
1860,CHN,Sn,0.7004917771219314
1860,ROW,Zn,27.411795400434798
1860,ROW,Ni,0.0
1860,ROW,Sn,3.008909382986895
1861,EU27,Zn,82.47785081863378
1861,EU27,Ni,5.015760280843019
1861,EU27,Sn,6.109978508758242
1861,CHN,Zn,1.6550989211032816
1861,CHN,Ni,0.01863552564911186
1861,CHN,Sn,0.7040779393411818
1861,ROW,Zn,27.504541445480857
1861,ROW,Ni,0.0
1861,ROW,Sn,3.018873974954274
1862,EU27,Zn,83.09888359864729
1862,EU27,Ni,5.036631863786191
1862,EU27,Sn,6.164991901448198
1862,CHN,Zn,1.6606413979447212
1862,CHN,Ni,0.01871215480671919
1862,CHN,Sn,0.7074960451573411
1862,ROW,Zn,27.5923000439356
1862,ROW,Ni,0.0
1862,ROW,Sn,3.0283631725214004
1863,EU27,Zn,83.7584966451582
1863,EU27,Ni,5.056950832872851
1863,EU27,Sn,6.202964469453986
1863,CHN,Zn,1.6658582708781773
1863,CHN,Ni,0.018784883542776555
1863,CHN,Sn,0.7107558889706472
1863,ROW,Zn,27.67540856626266
1863,ROW,Ni,0.0
1863,ROW,Sn,3.0374065148553333
1864,EU27,Zn,84.33351888214423
1864,EU27,Ni,5.076733856158949
1864,EU27,Sn,6.254207048963497
1864,CHN,Zn,1.6707719492125825
1864,CHN,Ni,0.0188539324070361
1864,CHN,Sn,0.7138665874124714
1864,ROW,Zn,27.75417691024804
1864,ROW,Ni,0.0
1864,ROW,Sn,3.0460311393834947
1865,EU27,Zn,84.94773502359588
1865,EU27,Ni,5.095996929434043
1865,EU27,Sn,6.288769570088282
1865,CHN,Zn,1.6754031058376806
1865,CHN,Ni,0.018919508313905153
1865,CHN,Sn,0.7168366320752604
1865,ROW,Zn,27.8288900272941
1865,ROW,Ni,0.0
1865,ROW,Sn,3.054262024402937
1866,EU27,Zn,85.48055906262192
1866,EU27,Ni,5.114755417307544
1866,EU27,Sn,6.3365644515745965
1866,CHN,Zn,1.679770821994184
1866,CHN,Ni,0.01898180544384829
1866,CHN,Sn,0.7196739378429214
1866,ROW,Zn,27.899810199578134
1866,ROW,Ni,0.0
1866,ROW,Sn,3.062122203547905
1867,EU27,Zn,86.05302347753107
1867,EU27,Ni,5.133024090827474
1867,EU27,Sn,6.368019600482823
1867,CHN,Zn,1.6838927194710167
1867,CHN,Ni,0.019041006082309995
1867,CHN,Sn,0.7223858872031987
1867,ROW,Zn,27.967179093627816
1867,ROW,Ni,0.0
1867,ROW,Sn,3.069632955644485
1868,EU27,Zn,86.54708211447922
1868,EU27,Ni,5.150817161974352
1868,EU27,Sn,6.412655377847649
1868,CHN,Zn,1.6877850813461797
1868,CHN,Ni,0.01909728140063693
1868,CHN,Sn,0.7249793708898012
1868,ROW,Zn,28.031219613183712
1868,ROW,Ni,0.0
1868,ROW,Sn,3.0768139730192066
1869,EU27,Zn,87.08108456845932
1869,EU27,Ni,5.168148315336542
1869,EU27,Sn,6.441273907319146
1869,CHN,Zn,1.6914629622873618
1869,CHN,Ni,0.01915079218314966
1869,CHN,Sn,0.7274608251712726
1869,ROW,Zn,28.092137571822594
1869,ROW,Ni,0.0
1869,ROW,Sn,3.0836835109285117
1870,EU27,Zn,87.53947857792085
1870,EU27,Ni,5.185030737241197
1870,EU27,Sn,6.4830095341959755
1870,CHN,Zn,1.694940289337103
1870,CHN,Ni,0.019201689504208877
1870,CHN,Sn,0.729836266075587
1870,ROW,Zn,28.150123203673758
1870,ROW,Ni,0.0
1870,ROW,Sn,3.0902585204295496
1871,EU27,Zn,88.03799714643802
1871,EU27,Ni,5.2014771425861595
1871,EU27,Sn,6.509034679049082
1871,CHN,Zn,1.6982299540242716
1871,CHN,Ni,0.019250115358839515
1871,CHN,Sn,0.7321113208139496
1871,ROW,Zn,28.20535252864692
1871,ROW,Ni,0.0
1871,ROW,Sn,3.096554766712593
1872,EU27,Zn,88.4635355248159
1872,EU27,Ni,5.217499799592537
1872,EU27,Sn,6.548103452430189
1872,CHN,Zn,1.7013438965681078
1872,CHN,Ni,0.019296203250215218
1872,CHN,Sn,0.7342912566440644
1872,ROW,Zn,28.25798858687901
1872,ROW,Ni,0.0
1872,ROW,Sn,3.102586934655138
1873,EU27,Zn,88.92927370111038
1873,EU27,Ni,5.233110552674915
1873,EU27,Sn,6.5717545407593905
1873,CHN,Zn,1.7042931828723682
1873,CHN,Ni,0.01934007873706465
1873,CHN,Sn,0.736381007391973
1873,ROW,Zn,28.308182555578483
1873,ROW,Ni,0.0
1873,ROW,Sn,3.108368723132117
1874,EU27,Zn,89.3245078988128
1874,EU27,Ni,5.248320843605661
1874,EU27,Sn,6.6083673831587255
1874,CHN,Zn,1.7070880749446626
1874,CHN,Ni,0.019381859943837693
1874,CHN,Sn,0.7383851978323243
1874,ROW,Zn,28.35607476007747
1874,ROW,Ni,0.0
1874,ROW,Sn,3.113912929420909
1875,EU27,Zn,89.75992623453274
1875,EU27,Ni,5.263141731131762
1875,EU27,Sn,6.629842825704663
1875,CHN,Zn,1.7097380953192092
1875,CHN,Ni,0.019421658036263147
1875,CHN,Sn,0.7403081661093799
1875,ROW,Zn,28.401795589679736
1875,ROW,Ni,0.0
1875,ROW,Sn,3.119231524869893
1876,EU27,Zn,90.12717941152388
1876,EU27,Ni,5.277583909186263
1876,EU27,Sn,6.664191014962345
1876,CHN,Zn,1.7122520860095618
1876,CHN,Ni,0.01945957766473814
1876,CHN,Sn,0.7421539843650948
1876,ROW,Zn,28.445466327798044
1876,ROW,Ni,0.0
1876,ROW,Sn,3.124335722851798
1877,EU27,Zn,90.5345226227538
1877,EU27,Ni,5.2916577238220155
1877,EU27,Sn,6.683670802911288
1877,CHN,Zn,1.7146382624708194
1877,CHN,Ni,0.019495717377812735
1877,CHN,Sn,0.7439264777260514
1877,ROW,Zn,28.487199904896062
1877,ROW,Ni,0.0
1877,ROW,Sn,3.129236039894893
1878,EU27,Zn,90.87591476899394
1878,EU27,Ni,5.305373188982444
1878,EU27,Sn,6.715928263634003
1878,CHN,Zn,1.7169042630080489
1878,CHN,Ni,0.01953017000786897
1878,CHN,Sn,0.745629241787766
1878,ROW,Zn,28.52710158187433
1878,ROW,Ni,0.0
1878,ROW,Sn,3.1339423507736743
1879,EU27,Zn,91.25723506741727
1879,EU27,Ni,5.318740001212507
1879,EU27,Sn,6.733576074701203
1879,CHN,Zn,1.719057194028709
1879,CHN,Ni,0.019563023030942133
1879,CHN,Sn,0.7472656587228113
1879,ROW,Zn,28.565269570755973
1879,ROW,Ni,0.0
1879,ROW,Sn,3.138463938243788
1880,EU27,Zn,91.57470467448913
1880,EU27,Ni,5.331767553402701
1880,EU27,Sn,6.763901318920783
1880,CHN,Zn,1.7211036715014616
1880,CHN,Ni,0.019594358902491373
1880,CHN,Sn,0.7488389121281855
1880,ROW,Zn,28.60179559882634
1880,ROW,Ni,0.0
1880,ROW,Sn,3.1428095380216217
1881,EU27,Zn,91.9318819440331
1881,EU27,Ni,5.344464947649736
1881,EU27,Sn,6.779866308640922
1881,CHN,Zn,1.7230498589515137
1881,CHN,Ni,0.019624255370796623
1881,CHN,Sn,0.7503520007173268
1881,ROW,Zn,28.63676542175287
1881,ROW,Ni,0.0
1881,ROW,Sn,3.1469873795355667
1882,EU27,Zn,92.2272047890381
1882,EU27,Ni,5.356841007309221
1882,EU27,Sn,6.808404093349604
1882,CHN,Zn,1.7249015022932859
1882,CHN,Ni,0.01965278576953836
1882,CHN,Sn,0.7518077509530364
1882,ROW,Zn,28.670259290648797
1882,ROW,Ni,0.0
1882,ROW,Sn,3.1510052229119814
1883,EU27,Zn,92.56196411582795
1883,EU27,Ni,5.368904288308336
1883,EU27,Sn,6.822822431173248
1883,CHN,Zn,1.7266639617745505
1883,CHN,Ni,0.01968001929100486
1883,CHN,Sn,0.7532088287092309
1883,ROW,Zn,28.70235237754071
1883,ROW,Ni,0.0
1883,ROW,Sn,3.1548703926031143
1884,EU27,Zn,92.83676961748145
1884,EU27,Ni,5.380663089779837
1884,EU27,Sn,6.849705185317311
1884,CHN,Zn,1.7283422412818363
1884,CHN,Ni,0.01970602124126828
1884,CHN,Sn,0.7545577500418572
1884,ROW,Zn,28.733115163248595
1884,ROW,Ni,0.0
1884,ROW,Sn,3.158589808015563
1885,EU27,Zn,93.15069658995642
1885,EU27,Ni,5.392125464072811
1885,EU27,Sn,6.862701381979629
1885,CHN,Zn,1.7299410152348245
1885,CHN,Ni,0.019730853278575
1885,CHN,Sn,0.7558568911423683
1885,ROW,Zn,28.762613791282657
1885,ROW,Ni,0.0
1885,ROW,Sn,3.162170011455383
1886,EU27,Zn,93.40648211495552
1886,EU27,Ni,5.403299226190296
1886,EU27,Sn,6.888050444043301
1886,CHN,Zn,1.7314646532772977
1886,CHN,Ni,0.019754573636106658
1886,CHN,Sn,0.7571084975408566
1886,ROW,Zn,28.7909103909986
1886,ROW,Ni,0.0
1886,ROW,Sn,3.165617193668794
1887,EU27,Zn,93.70103623731515
1887,EU27,Ni,5.414191962699095
1887,EU27,Sn,6.899738506678819
1887,CHN,Zn,1.7329172429539044
1887,CHN,Ni,0.019777237330186215
1887,CHN,Sn,0.7583146926201674
1887,ROW,Zn,28.818063372928144
1887,ROW,Ni,0.0
1887,ROW,Sn,3.168937217224995
1888,EU27,Zn,93.93917966869422
1888,EU27,Ni,5.424811040152874
1888,EU27,Sn,6.923665205260355
1888,CHN,Zn,1.7343026105452917
1888,CHN,Ni,0.01979889635492665
1888,CHN,Sn,0.7594774854970792
1888,ROW,Zn,28.84412769891031
1888,ROW,Ni,0.0
1888,ROW,Sn,3.172135637959154
1889,EU27,Zn,94.21570617105368
1889,EU27,Ni,5.435163613065757
1889,EU27,Sn,6.934149649101986
1889,CHN,Zn,1.7356243402189917
1889,CHN,Ni,0.01981959986424958
1889,CHN,Sn,0.7605987783218336
1889,ROW,Zn,28.86915512938725
1889,ROW,Ni,0.0
1889,ROW,Sn,3.175217724668757
1890,EU27,Zn,94.43747699634537
1890,EU27,Ni,5.445256631470224
1890,EU27,Sn,6.95675625219775
1890,CHN,Zn,1.7368857916395881
1890,CHN,Ni,0.01983939434213501
1890,CHN,Sn,0.7616803730429395
1890,ROW,Zn,28.89319444999431
1890,ROW,Ni,0.0
1890,ROW,Sn,3.1781884772346762
1891,EU27,Zn,94.69721727636649
1891,EU27,Ni,5.455096848089997
1891,EU27,Sn,6.966132991836528
1891,CHN,Zn,1.7380901161691134
1891,CHN,Ni,0.019858323761902934
1891,CHN,Sn,0.7627239776801784
1891,ROW,Zn,28.91629167936318
1891,ROW,Ni,0.0
1891,ROW,Sn,3.181052643319135
1892,EU27,Zn,94.9037864095167
1892,EU27,Ni,5.464690825155815
1892,EU27,Sn,6.987513545403171
1892,CHN,Zn,1.7392402717771414
1892,CHN,Ni,0.019876429735270682
1892,CHN,Sn,0.7637312121451094
1892,ROW,Zn,28.9384902598684
1892,ROW,Ni,0.0
1892,ROW,Sn,3.183814733775959
1893,EU27,Zn,95.14788730067214
1893,EU27,Ni,5.474044940889516
1893,EU27,Sn,6.995870684061764
1893,CHN,Zn,1.74033903676959
1893,CHN,Ni,0.019893751651877987
1893,CHN,Sn,0.7647036136450424
1893,ROW,Zn,28.959831232877537
1893,ROW,Ni,0.0
1893,ROW,Sn,3.18647903689366
1894,EU27,Zn,95.34033581587514
1894,EU27,Ni,5.483165395679559
1894,EU27,Sn,7.016111756444663
1894,CHN,Zn,1.7413890224357331
1894,CHN,Ni,0.019910326809922774
1894,CHN,Sn,0.7656426417034252
1894,ROW,Zn,28.98035339991315
1894,ROW,Ni,0.0
1894,ROW,Sn,3.189049631578907
1895,EU27,Zn,95.56985784515618
1895,EU27,Ni,5.492058217969112
1895,EU27,Sn,7.0235302882073585
1895,CHN,Zn,1.7423926847042448
1895,CHN,Ni,0.019926190538505792
1895,CHN,Sn,0.7665496828268189
1895,ROW,Zn,29.000093470997722
1895,ROW,Ni,0.0
1895,ROW,Sn,3.1915303995764397
1896,EU27,Zn,95.74918477151755
1896,EU27,Ni,5.500729269875976
1896,EU27,Sn,7.0427116339240605
1896,CHN,Zn,1.7433523348911955
1896,CHN,Ni,0.019941376312240456
1896,CHN,Sn,0.7674260548461062
1896,ROW,Zn,29.019086201329642
1896,ROW,Ni,0.0
1896,ROW,Sn,3.1939250368113536
1897,EU27,Zn,95.96510954291725
1897,EU27,Ni,5.509184252561992
1897,EU27,Sn,7.049266071125073
1897,CHN,Zn,1.7442701496157194
1897,CHN,Ni,0.019955915858645253
1897,CHN,Sn,0.768273010957279
1897,ROW,Zn,29.037364517327685
1897,ROW,Ni,0.0
1897,ROW,Sn,3.1962370639307465
1898,EU27,Zn,96.13223884487243
1898,EU27,Ni,5.51742871136804
1898,EU27,Sn,7.0674612250648154
1898,CHN,Zn,1.7451481799525168
1898,CHN,Ni,0.01996983925880016
1898,CHN,Sn,0.7690917434850342
1898,ROW,Zn,29.054959632982023
1898,ROW,Ni,0.0
1898,ROW,Sn,3.1984698361138033
1899,EU27,Zn,96.33547566324162
1899,EU27,Ni,5.52546804072945
1899,EU27,Sn,7.0732201608825855
1899,CHN,Zn,1.7459883598843597
1899,CHN,Ni,0.01998317504171516
1899,CHN,Sn,0.7698833873904858
1899,ROW,Zn,29.071901157360198
1899,ROW,Ni,0.0
1899,ROW,Sn,3.2006265522123876
1900,EU27,Zn,96.49126251194826
1900,EU27,Ni,5.533307488885376
1900,EU27,Sn,7.090496972068112
1900,CHN,Zn,1.7467925141123304
1900,CHN,Ni,0.01999595027282763
1900,CHN,Sn,0.7706490235425412
1900,ROW,Zn,29.088217194035927
1900,ROW,Ni,0.0
1900,ROW,Sn,3.202710263278006
1901,EU27,Zn,97.02287476734918
1901,EU27,Ni,5.541272179061262
1901,EU27,Sn,7.095523586668432
1901,CHN,Zn,1.768214449527795
1901,CHN,Ni,0.02027897397035021
1901,CHN,Sn,0.771389681770883
1901,ROW,Zn,29.59109000463728
1901,ROW,Ni,0.0
