t,r,m,j,value
1955,ROW,Zn,construction,991.0155924696977
1955,ROW,Zn,computers_and_precision_instruments,1921.084736202903
1955,ROW,Zn,electrical_equipment,2328.0107461714065
1955,ROW,Zn,machinery_and_equipment,2980.693274661276
1955,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,1649.2537221622676
1955,ROW,Zn,other_transport_equipment,590.7072935441666
1955,ROW,Zn,products_nec,4380.165023240979
1955,ROW,Ni,construction,0.0
1955,ROW,Ni,computers_and_precision_instruments,0.0
1955,ROW,Ni,electrical_equipment,0.0
1955,ROW,Ni,machinery_and_equipment,0.0
1955,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1955,ROW,Ni,other_transport_equipment,0.0
1955,ROW,Ni,products_nec,0.0
1955,ROW,Sn,construction,176.3318698649709
1955,ROW,Sn,computers_and_precision_instruments,109.66600382691453
1955,ROW,Sn,electrical_equipment,177.3576950020859
1955,ROW,Sn,machinery_and_equipment,374.79790182331016
1955,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,139.8164591594632
1955,ROW,Sn,other_transport_equipment,69.81774372663156
1955,ROW,Sn,products_nec,308.33938253174045
1956,EU27,Zn,construction,1110.262875938152
1956,EU27,Zn,computers_and_precision_instruments,257.4735173302755
1956,EU27,Zn,electrical_equipment,1044.5686003576297
1956,EU27,Zn,machinery_and_equipment,6827.718256367537
1956,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,1047.3698964254183
1956,EU27,Zn,other_transport_equipment,463.75357618098354
1956,EU27,Zn,products_nec,1066.7982538246677
1956,EU27,Ni,construction,3.7906985404354794
1956,EU27,Ni,computers_and_precision_instruments,2.1635236977844507
1956,EU27,Ni,electrical_equipment,8.230247635176626
1956,EU27,Ni,machinery_and_equipment,83.92277645048364
1956,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,9.917166757855105
1956,EU27,Ni,other_transport_equipment,3.7862740554774628
1956,EU27,Ni,products_nec,8.709078180955627
1956,EU27,Sn,construction,62.1735408100049
1956,EU27,Sn,computers_and_precision_instruments,9.76358222891054
1956,EU27,Sn,electrical_equipment,48.78919308725069
1956,EU27,Sn,machinery_and_equipment,448.1246640607424
1956,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,53.69137404889825
1956,EU27,Sn,other_transport_equipment,25.801301416593084
1956,EU27,Sn,products_nec,38.988210807832175
1956,CHN,Zn,construction,21.714265682071368
1956,CHN,Zn,computers_and_precision_instruments,179.52903051564326
1956,CHN,Zn,electrical_equipment,96.9094104746398
1956,CHN,Zn,machinery_and_equipment,64.60018494852784
1956,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,67.00650085134966
1956,CHN,Zn,other_transport_equipment,10.638048957002907
1956,CHN,Zn,products_nec,80.43940737756095
1956,CHN,Ni,construction,0.12973318311056972
1956,CHN,Ni,computers_and_precision_instruments,3.044354753774531
1956,CHN,Ni,electrical_equipment,1.0321672311209458
1956,CHN,Ni,machinery_and_equipment,0.6697340405793454
1956,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,1.1677039883445846
1956,CHN,Ni,other_transport_equipment,0.05025702922712614
1956,CHN,Ni,products_nec,1.390343572623489
1956,CHN,Sn,construction,43.141095482310725
1956,CHN,Sn,computers_and_precision_instruments,39.88760123668236
1956,CHN,Sn,electrical_equipment,58.496368381255394
1956,CHN,Sn,machinery_and_equipment,39.648094525860024
1956,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,18.42817628163076
1956,CHN,Sn,other_transport_equipment,8.784090559411911
1956,CHN,Sn,products_nec,15.88873951819786
1956,ROW,Zn,construction,1034.8491108067442
1956,ROW,Zn,computers_and_precision_instruments,2037.8321195762041
1956,ROW,Zn,electrical_equipment,2448.4999728174585
1956,ROW,Zn,machinery_and_equipment,3134.962935195988
1956,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,1744.9118532939624
1956,ROW,Zn,other_transport_equipment,620.6164906790868
1956,ROW,Zn,products_nec,4656.4470001785385
1956,ROW,Ni,construction,0.0
1956,ROW,Ni,computers_and_precision_instruments,0.0
1956,ROW,Ni,electrical_equipment,0.0
1956,ROW,Ni,machinery_and_equipment,0.0
1956,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1956,ROW,Ni,other_transport_equipment,0.0
1956,ROW,Ni,products_nec,0.0
1956,ROW,Sn,construction,179.84663154197057
1956,ROW,Sn,computers_and_precision_instruments,113.35746119962064
1956,ROW,Sn,electrical_equipment,181.7004801109126
1956,ROW,Sn,machinery_and_equipment,383.97521294498785
1956,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,144.03858517927637
1956,ROW,Sn,other_transport_equipment,71.47304392550309
1956,ROW,Sn,products_nec,320.8485117364995
1957,EU27,Zn,construction,1140.2908058936255
1957,EU27,Zn,computers_and_precision_instruments,268.36146410215264
1957,EU27,Zn,electrical_equipment,1081.2692263633462
1957,EU27,Zn,machinery_and_equipment,7067.608230193627
1957,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,1089.6604523949045
1957,EU27,Zn,other_transport_equipment,479.56730863343245
1957,EU27,Zn,products_nec,1113.4666952166021
1957,EU27,Ni,construction,3.817241268337378
1957,EU27,Ni,computers_and_precision_instruments,2.1858419997621747
1957,EU27,Ni,electrical_equipment,8.293131137866297
1957,EU27,Ni,machinery_and_equipment,84.5639914384863
1957,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,10.010814918936372
1957,EU27,Ni,other_transport_equipment,3.814248899161176
1957,EU27,Ni,products_nec,8.808846533393183
1957,EU27,Sn,construction,62.39974582011512
1957,EU27,Sn,computers_and_precision_instruments,9.755789897262845
1957,EU27,Sn,electrical_equipment,48.847758696313356
1957,EU27,Sn,machinery_and_equipment,448.66258428909686
1957,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,53.69099739451694
1957,EU27,Sn,other_transport_equipment,25.83764804100995
1957,EU27,Sn,products_nec,38.85334250403501
1957,CHN,Zn,construction,22.701003518527042
1957,CHN,Zn,computers_and_precision_instruments,189.13429295138064
1957,CHN,Zn,electrical_equipment,101.53887014739529
1957,CHN,Zn,machinery_and_equipment,67.68620053367081
1957,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,70.49154756425139
1957,CHN,Zn,other_transport_equipment,11.137096599883161
1957,CHN,Zn,products_nec,84.76102855382564
1957,CHN,Ni,construction,0.13750481556504923
1957,CHN,Ni,computers_and_precision_instruments,3.2496316775269953
1957,CHN,Ni,electrical_equipment,1.0953331997776723
1957,CHN,Ni,machinery_and_equipment,0.7107200340696005
1957,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,1.2436900025858844
1957,CHN,Ni,other_transport_equipment,0.05330154444025985
1957,CHN,Ni,products_nec,1.4853970813366058
1957,CHN,Sn,construction,43.90484356219239
1957,CHN,Sn,computers_and_precision_instruments,41.00258008363814
1957,CHN,Sn,electrical_equipment,59.73532580302145
1957,CHN,Sn,machinery_and_equipment,40.48784410914248
1957,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,18.898832703133664
1957,CHN,Sn,other_transport_equipment,8.964590809325983
1957,CHN,Sn,products_nec,16.33786248766594
1957,ROW,Zn,construction,1078.777865777206
1957,ROW,Zn,computers_and_precision_instruments,2147.9694064199166
1957,ROW,Zn,electrical_equipment,2567.1043217051642
1957,ROW,Zn,machinery_and_equipment,3286.8192724816126
1957,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,1836.6699230580236
1957,ROW,Zn,other_transport_equipment,650.1582501611534
1957,ROW,Zn,products_nec,4912.45892515158
1957,ROW,Ni,construction,0.0
1957,ROW,Ni,computers_and_precision_instruments,0.0
1957,ROW,Ni,electrical_equipment,0.0
1957,ROW,Ni,machinery_and_equipment,0.0
1957,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1957,ROW,Ni,other_transport_equipment,0.0
1957,ROW,Ni,products_nec,0.0
1957,ROW,Sn,construction,183.3509570318249
1957,ROW,Sn,computers_and_precision_instruments,116.8044637686622
1957,ROW,Sn,electrical_equipment,185.94584988490814
1957,ROW,Sn,machinery_and_equipment,392.94666289385486
1957,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,148.0539181489152
1957,ROW,Sn,other_transport_equipment,73.09690256324382
1957,ROW,Sn,products_nec,331.98728199890166
1958,EU27,Zn,construction,1167.3498969780546
1958,EU27,Zn,computers_and_precision_instruments,276.2810644819884
1958,EU27,Zn,electrical_equipment,1111.9739481639842
1958,EU27,Zn,machinery_and_equipment,7268.306575446515
1958,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,1122.1743411516889
1958,EU27,Zn,other_transport_equipment,492.9484011154044
1958,EU27,Zn,products_nec,1145.1007357244878
1958,EU27,Ni,construction,3.8429995809429105
1958,EU27,Ni,computers_and_precision_instruments,2.205362744777398
1958,EU27,Ni,electrical_equipment,8.352123191454401
1958,EU27,Ni,machinery_and_equipment,85.16552582057093
1958,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,10.094959129281198
1958,EU27,Ni,other_transport_equipment,3.8406518708862167
1958,EU27,Ni,products_nec,8.892324503751563
1958,EU27,Sn,construction,62.74310771186463
1958,EU27,Sn,computers_and_precision_instruments,9.842297646103248
1958,EU27,Sn,electrical_equipment,49.11781490992907
1958,EU27,Sn,machinery_and_equipment,451.14302805842993
1958,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,54.098576245242796
1958,EU27,Sn,other_transport_equipment,25.974587375743205
1958,EU27,Sn,products_nec,39.316634171719144
1958,CHN,Zn,construction,23.549406875661134
1958,CHN,Zn,computers_and_precision_instruments,196.12067548836717
1958,CHN,Zn,electrical_equipment,105.41043018629547
1958,CHN,Zn,machinery_and_equipment,70.26699731416232
1958,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,73.17073810646006
1958,CHN,Zn,other_transport_equipment,11.559137118348044
1958,CHN,Zn,products_nec,87.8690064364275
1958,CHN,Ni,construction,0.14272670060724488
1958,CHN,Ni,computers_and_precision_instruments,3.3424715381157233
1958,CHN,Ni,electrical_equipment,1.135652276189865
1958,CHN,Ni,machinery_and_equipment,0.7368815485449627
1958,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,1.2832399931646457
1958,CHN,Ni,other_transport_equipment,0.05529586676929881
1958,CHN,Ni,products_nec,1.525958436142406
1958,CHN,Sn,construction,44.21668403755967
1958,CHN,Sn,computers_and_precision_instruments,40.60125725138177
1958,CHN,Sn,electrical_equipment,59.856665136790845
1958,CHN,Sn,machinery_and_equipment,40.57008636636498
1958,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,18.802572493873786
1958,CHN,Sn,other_transport_equipment,8.991150396026946
1958,CHN,Sn,products_nec,16.16673946503292
1958,ROW,Zn,construction,1117.816474790591
1958,ROW,Zn,computers_and_precision_instruments,2228.0777028470075
1958,ROW,Zn,electrical_equipment,2666.291040099881
1958,ROW,Zn,machinery_and_equipment,3413.814040414306
1958,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,1907.210533558643
1958,ROW,Zn,other_transport_equipment,675.1412070090355
1958,ROW,Zn,products_nec,5087.475210555169
1958,ROW,Ni,construction,0.0
1958,ROW,Ni,computers_and_precision_instruments,0.0
1958,ROW,Ni,electrical_equipment,0.0
1958,ROW,Ni,machinery_and_equipment,0.0
1958,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1958,ROW,Ni,other_transport_equipment,0.0
1958,ROW,Ni,products_nec,0.0
1958,ROW,Sn,construction,184.86095909617083
1958,ROW,Sn,computers_and_precision_instruments,115.56375541733644
1958,ROW,Sn,electrical_equipment,186.35919353089096
1958,ROW,Sn,machinery_and_equipment,393.8201537860574
1958,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,147.23264738973285
1958,ROW,Sn,other_transport_equipment,73.33430370013615
1958,ROW,Sn,products_nec,323.838603234241
1959,EU27,Zn,construction,1194.9543345434024
1959,EU27,Zn,computers_and_precision_instruments,284.1731877581302
1959,EU27,Zn,electrical_equipment,1143.035238800294
1959,EU27,Zn,machinery_and_equipment,7471.335597256343
1959,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,1154.730378908197
1959,EU27,Zn,other_transport_equipment,506.5053497713173
1959,EU27,Zn,products_nec,1176.5260029100266
1959,EU27,Ni,construction,3.8700385370151524
1959,EU27,Ni,computers_and_precision_instruments,2.227207588078851
1959,EU27,Ni,electrical_equipment,8.41609374124666
1959,EU27,Ni,machinery_and_equipment,85.81782528804803
1959,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,10.188103098331148
1959,EU27,Ni,other_transport_equipment,3.8691662095920094
1959,EU27,Ni,products_nec,8.987394678388458
1959,EU27,Sn,construction,62.858554695321196
1959,EU27,Sn,computers_and_precision_instruments,9.747740782628421
1959,EU27,Sn,electrical_equipment,48.98135025285037
1959,EU27,Sn,machinery_and_equipment,449.8896115794938
1959,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,53.72213184778767
1959,EU27,Sn,other_transport_equipment,25.91807744656518
1959,EU27,Sn,products_nec,38.64240779629725
1959,CHN,Zn,construction,24.41117972913894
1959,CHN,Zn,computers_and_precision_instruments,203.08291831814427
1959,CHN,Zn,electrical_equipment,109.32758026007042
1959,CHN,Zn,machinery_and_equipment,72.87818458687018
1959,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,75.85348138757386
1959,CHN,Zn,other_transport_equipment,11.986819159162843
1959,CHN,Zn,products_nec,90.96396394102334
1959,CHN,Ni,construction,0.15005262579931614
1959,CHN,Ni,computers_and_precision_instruments,3.5191344275570406
1959,CHN,Ni,electrical_equipment,1.1943510970196691
1959,CHN,Ni,machinery_and_equipment,0.7749689797927982
1959,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,1.3504732993231365
1959,CHN,Ni,other_transport_equipment,0.0581452386568817
1959,CHN,Ni,products_nec,1.60692761185764
1959,CHN,Sn,construction,44.59663105604535
1959,CHN,Sn,computers_and_precision_instruments,40.47224164060898
1959,CHN,Sn,electrical_equipment,60.15116086239713
1959,CHN,Sn,machinery_and_equipment,40.76969182375336
1959,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,18.80207106633695
1959,CHN,Sn,other_transport_equipment,9.041343797012713
1959,CHN,Sn,products_nec,16.108007811956405
1959,ROW,Zn,construction,1157.65373764785
1959,ROW,Zn,computers_and_precision_instruments,2307.9092052996984
1959,ROW,Zn,electrical_equipment,2766.645999546927
1959,ROW,Zn,machinery_and_equipment,3542.304578181219
1959,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,1977.8446880216072
1959,ROW,Zn,other_transport_equipment,700.4582243265035
1959,ROW,Zn,products_nec,5261.371414219344
1959,ROW,Ni,construction,0.0
1959,ROW,Ni,computers_and_precision_instruments,0.0
1959,ROW,Ni,electrical_equipment,0.0
1959,ROW,Ni,machinery_and_equipment,0.0
1959,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1959,ROW,Ni,other_transport_equipment,0.0
1959,ROW,Ni,products_nec,0.0
1959,ROW,Sn,construction,186.6730067905023
1959,ROW,Sn,computers_and_precision_instruments,115.16489657605541
1959,ROW,Sn,electrical_equipment,187.36637198720993
1959,ROW,Sn,machinery_and_equipment,395.94855521902343
1959,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,147.22833786613324
1959,ROW,Sn,other_transport_equipment,73.78463664991335
1959,ROW,Sn,products_nec,319.779688275763
1960,EU27,Zn,construction,1223.0969513982923
1960,EU27,Zn,computers_and_precision_instruments,292.0403318490957
1960,EU27,Zn,electrical_equipment,1174.4388355188491
1960,EU27,Zn,machinery_and_equipment,7676.602068560833
1960,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,1187.3255550215918
1960,EU27,Zn,other_transport_equipment,520.2318740235303
1960,EU27,Zn,products_nec,1207.7663076483227
1960,EU27,Ni,construction,3.898620746132104
1960,EU27,Ni,computers_and_precision_instruments,2.2518410347946736
1960,EU27,Ni,electrical_equipment,8.486053550563467
1960,EU27,Ni,machinery_and_equipment,86.53119646447762
1960,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,10.292078812712099
1960,EU27,Ni,other_transport_equipment,3.9002201007623483
1960,EU27,Ni,products_nec,9.096233931464683
1960,EU27,Sn,construction,63.22073597342401
1960,EU27,Sn,computers_and_precision_instruments,9.854798315038272
1960,EU27,Sn,electrical_equipment,49.29134200463008
1960,EU27,Sn,machinery_and_equipment,452.7368599317972
1960,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,54.21386571739736
1960,EU27,Sn,other_transport_equipment,26.07371968705275
1960,EU27,Sn,products_nec,39.258445317166185
1960,CHN,Zn,construction,25.285929564761656
1960,CHN,Zn,computers_and_precision_instruments,210.02321595954913
1960,CHN,Zn,electrical_equipment,113.28849676732514
1960,CHN,Zn,machinery_and_equipment,75.51854673210572
1960,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,78.53952364052813
1960,CHN,Zn,other_transport_equipment,12.419941239386493
1960,CHN,Zn,products_nec,94.04713474522848
1960,CHN,Ni,construction,0.15844965705340044
1960,CHN,Ni,computers_and_precision_instruments,3.73267485049006
1960,CHN,Ni,electrical_equipment,1.2621730758620757
1960,CHN,Ni,machinery_and_equipment,0.8189760811235413
1960,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,1.4304089973184617
1960,CHN,Ni,other_transport_equipment,0.061424316729328084
1960,CHN,Ni,products_nec,1.705399219490956
1960,CHN,Sn,construction,45.14425407855026
1960,CHN,Sn,computers_and_precision_instruments,40.915035124874585
1960,CHN,Sn,electrical_equipment,60.85665042629988
1960,CHN,Sn,machinery_and_equipment,41.2478636776763
1960,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,19.012702704716947
1960,CHN,Sn,other_transport_equipment,9.148127707547358
1960,CHN,Sn,products_nec,16.283639756595843
1960,ROW,Zn,construction,1198.2762553474624
1960,ROW,Zn,computers_and_precision_instruments,2387.489076866572
1960,ROW,Zn,electrical_equipment,2868.12247040421
1960,ROW,Zn,machinery_and_equipment,3672.231054988982
1960,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,2048.5657047353197
1960,ROW,Zn,other_transport_equipment,726.0973713825006
1960,ROW,Zn,products_nec,5434.272270229702
1960,ROW,Ni,construction,0.0
1960,ROW,Ni,computers_and_precision_instruments,0.0
1960,ROW,Ni,electrical_equipment,0.0
1960,ROW,Ni,machinery_and_equipment,0.0
1960,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1960,ROW,Ni,other_transport_equipment,0.0
1960,ROW,Ni,products_nec,0.0
1960,ROW,Sn,construction,189.2281200438621
1960,ROW,Sn,computers_and_precision_instruments,116.53381000357453
1960,ROW,Sn,electrical_equipment,189.78288862619294
1960,ROW,Sn,machinery_and_equipment,401.0552147637435
1960,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,149.0252963820814
1960,ROW,Sn,other_transport_equipment,74.74473603923295
1960,ROW,Sn,products_nec,323.30668154755983
1961,EU27,Zn,construction,1256.018101516961
1961,EU27,Zn,computers_and_precision_instruments,303.1493471209875
1961,EU27,Zn,electrical_equipment,1213.642046698361
1961,EU27,Zn,machinery_and_equipment,7932.849940253457
1961,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,1231.1043306995061
1961,EU27,Zn,other_transport_equipment,537.2038928896574
1961,EU27,Zn,products_nec,1254.867220216795
1961,EU27,Ni,construction,3.929075124335063
1961,EU27,Ni,computers_and_precision_instruments,2.2798534920470988
1961,EU27,Ni,electrical_equipment,8.563273965321917
1961,EU27,Ni,machinery_and_equipment,87.31860310063871
1961,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,10.409203117656086
1961,EU27,Ni,other_transport_equipment,3.9343517266080252
1961,EU27,Ni,products_nec,9.221647212059077
1961,EU27,Sn,construction,63.376403890154
1961,EU27,Sn,computers_and_precision_instruments,9.795765050136563
1961,EU27,Sn,electrical_equipment,49.23169510358237
1961,EU27,Sn,machinery_and_equipment,452.18900812686024
1961,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,53.9889726852462
1961,EU27,Sn,other_transport_equipment,26.05358011959967
1961,EU27,Sn,products_nec,38.81928596782057
1961,CHN,Zn,construction,26.353727486203173
1961,CHN,Zn,computers_and_precision_instruments,219.82392589728482
1961,CHN,Zn,electrical_equipment,118.23641910817983
1961,CHN,Zn,machinery_and_equipment,78.8168507540233
1961,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,82.14755425781435
1961,CHN,Zn,other_transport_equipment,12.955962662512881
1961,CHN,Zn,products_nec,98.44651737280634
1961,CHN,Ni,construction,0.16810722172234366
1961,CHN,Ni,computers_and_precision_instruments,3.98881535464177
1961,CHN,Ni,electrical_equipment,1.3407197625415739
1961,CHN,Ni,machinery_and_equipment,0.8699420372766447
1961,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,1.5251405913076734
1961,CHN,Ni,other_transport_equipment,0.06520886338858928
1961,CHN,Ni,products_nec,1.8240169526446042
1961,CHN,Sn,construction,45.71949785785972
1961,CHN,Sn,computers_and_precision_instruments,41.435486319846184
1961,CHN,Sn,electrical_equipment,61.622925390240354
1961,CHN,Sn,machinery_and_equipment,41.76723510266971
1961,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,19.252730752314896
1961,CHN,Sn,other_transport_equipment,9.263389092467827
1961,CHN,Sn,products_nec,16.491002745871576
1961,ROW,Zn,construction,1246.523557792572
1961,ROW,Zn,computers_and_precision_instruments,2499.8674342435697
1961,ROW,Zn,electrical_equipment,2994.886795502163
1961,ROW,Zn,machinery_and_equipment,3834.535104447448
1961,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,2143.561843101499
1961,ROW,Zn,other_transport_equipment,757.8283142061476
1961,ROW,Zn,products_nec,5692.89009976841
1961,ROW,Ni,construction,0.0
1961,ROW,Ni,computers_and_precision_instruments,0.0
1961,ROW,Ni,electrical_equipment,0.0
1961,ROW,Ni,machinery_and_equipment,0.0
1961,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1961,ROW,Ni,other_transport_equipment,0.0
1961,ROW,Ni,products_nec,0.0
1961,ROW,Sn,construction,191.90817357645875
1961,ROW,Sn,computers_and_precision_instruments,118.14280567673583
1961,ROW,Sn,electrical_equipment,192.4079288777044
1961,ROW,Sn,machinery_and_equipment,406.60253301490053
1961,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,151.07305023756808
1961,ROW,Sn,other_transport_equipment,75.78125137710664
1961,ROW,Sn,products_nec,327.8212819294461
1962,EU27,Zn,construction,1289.5362661799365
1962,EU27,Zn,computers_and_precision_instruments,314.0398651332738
1962,EU27,Zn,electrical_equipment,1253.088281096632
1962,EU27,Zn,machinery_and_equipment,8190.686308926438
1962,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,1274.4584162578076
1962,EU27,Zn,other_transport_equipment,554.3169137494358
1962,EU27,Zn,products_nec,1300.480932285275
1962,EU27,Ni,construction,3.960503146683314
1962,EU27,Ni,computers_and_precision_instruments,2.308882969591481
1962,EU27,Ni,electrical_equipment,8.643785711551903
1962,EU27,Ni,machinery_and_equipment,88.13957102043959
1962,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,10.531011833382557
1962,EU27,Ni,other_transport_equipment,3.9699199403123635
1962,EU27,Ni,products_nec,9.350677574009094
1962,EU27,Sn,construction,63.74542162178407
1962,EU27,Sn,computers_and_precision_instruments,9.909632687745452
1962,EU27,Sn,electrical_equipment,49.5572072627886
1962,EU27,Sn,machinery_and_equipment,455.1788101252478
1962,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,54.51035796582252
1962,EU27,Sn,other_transport_equipment,26.21654993878634
1962,EU27,Sn,products_nec,39.479148297295005
1962,CHN,Zn,construction,27.433921958105785
1962,CHN,Zn,computers_and_precision_instruments,229.4319318934272
1962,CHN,Zn,electrical_equipment,123.21551305417837
1962,CHN,Zn,machinery_and_equipment,82.13593388756247
1962,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,85.72063810748872
1962,CHN,Zn,other_transport_equipment,13.496514061109758
1962,CHN,Zn,products_nec,102.75072787773027
1962,CHN,Ni,construction,0.1773124115636568
1962,CHN,Ni,computers_and_precision_instruments,4.215620324568258
1962,CHN,Ni,electrical_equipment,1.41481359765723
1962,CHN,Ni,machinery_and_equipment,0.9180187074884444
1962,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,1.6111050976292953
1962,CHN,Ni,other_transport_equipment,0.06879750829955548
1962,CHN,Ni,products_nec,1.9280406286728529
1962,CHN,Sn,construction,46.312755362304905
1962,CHN,Sn,computers_and_precision_instruments,41.997057517686144
1962,CHN,Sn,electrical_equipment,62.42530309256858
1962,CHN,Sn,machinery_and_equipment,42.31107650458392
1962,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,19.508945084053956
1962,CHN,Sn,other_transport_equipment,9.383752388462684
1962,CHN,Sn,products_nec,16.71507930181054
1962,ROW,Zn,construction,1295.6226776937806
1962,ROW,Zn,computers_and_precision_instruments,2610.0361812313545
1962,ROW,Zn,electrical_equipment,3122.4499302111894
1962,ROW,Zn,machinery_and_equipment,3997.861918272177
1962,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,2237.6378675822125
1962,ROW,Zn,other_transport_equipment,789.827504990023
1962,ROW,Zn,products_nec,5943.702133727151
1962,ROW,Ni,construction,0.0
1962,ROW,Ni,computers_and_precision_instruments,0.0
1962,ROW,Ni,electrical_equipment,0.0
1962,ROW,Ni,machinery_and_equipment,0.0
1962,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1962,ROW,Ni,other_transport_equipment,0.0
1962,ROW,Ni,products_nec,0.0
1962,ROW,Sn,construction,194.67086649866138
1962,ROW,Sn,computers_and_precision_instruments,119.87892570662679
1962,ROW,Sn,electrical_equipment,195.1568557277212
1962,ROW,Sn,machinery_and_equipment,412.4116523521807
1962,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,153.25889809995687
1962,ROW,Sn,other_transport_equipment,76.86377721940006
1962,ROW,Sn,products_nec,332.8165776610245
1963,EU27,Zn,construction,1323.7723090588795
1963,EU27,Zn,computers_and_precision_instruments,324.8306759256486
1963,EU27,Zn,electrical_equipment,1292.9942117431547
1963,EU27,Zn,machinery_and_equipment,8451.52743618157
1963,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,1317.755942365784
1963,EU27,Zn,other_transport_equipment,571.6592940079508
1963,EU27,Zn,products_nec,1345.2626512023865
1963,EU27,Ni,construction,3.992191330913702
1963,EU27,Ni,computers_and_precision_instruments,2.3371842576814377
1963,EU27,Ni,electrical_equipment,8.724498108753192
1963,EU27,Ni,machinery_and_equipment,88.96258495238443
1963,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,10.651117743242425
1963,EU27,Ni,other_transport_equipment,4.00564181527283
1963,EU27,Ni,products_nec,9.474091341284906
1963,EU27,Sn,construction,63.90876148920375
1963,EU27,Sn,computers_and_precision_instruments,9.857517018886115
1963,EU27,Sn,electrical_equipment,49.51412002945057
1963,EU27,Sn,machinery_and_equipment,454.78305748530585
1963,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,54.31616530665556
1963,EU27,Sn,other_transport_equipment,26.204267271619916
1963,EU27,Sn,products_nec,39.08203946419491
1963,CHN,Zn,construction,28.531617276202354
1963,CHN,Zn,computers_and_precision_instruments,238.9520361992598
1963,CHN,Zn,electrical_equipment,128.25316780346225
1963,CHN,Zn,machinery_and_equipment,85.49405387732065
1963,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,89.28911760036924
1963,CHN,Zn,other_transport_equipment,14.04439285005452
1963,CHN,Zn,products_nec,107.00899233270478
1963,CHN,Ni,construction,0.1855588746177882
