t,r,m,value
2087,CHN,Sn,1502.1249738856663
2087,CHN,Zn,975.8517568015753
2087,EU27,Ni,18.811851037393637
2087,EU27,Sn,0.0
2087,EU27,Zn,36.18663578034461
2087,ROW,Ni,18.244449036207683
2087,ROW,Sn,21.13118820113662
2087,ROW,Zn,13.459774133712006
2088,CHN,Ni,18.477067367321915
2088,CHN,Sn,1514.501044907291
2088,CHN,Zn,986.2761123881285
2088,EU27,Ni,19.11754640303533
2088,EU27,Sn,0.0
2088,EU27,Zn,36.60658533457481
2088,ROW,Ni,18.443374109897345
2088,ROW,Sn,21.151630181023695
2088,ROW,Zn,13.596829847628607
2089,CHN,Ni,18.735258816052344
2089,CHN,Sn,1528.1687145516387
2089,CHN,Zn,996.7003893454571
2089,EU27,Ni,19.423523922003536
2089,EU27,Sn,0.0
2089,EU27,Zn,37.026732559078106
2089,ROW,Ni,18.642476626828476
2089,ROW,Sn,21.205478832776876
2089,ROW,Zn,13.73396739344244
2090,CHN,Ni,18.993596255350337
2090,CHN,Sn,1540.5323581665173
2090,CHN,Zn,1007.1245907258168
2090,EU27,Ni,19.729772662032275
2090,EU27,Sn,0.0
2090,EU27,Zn,37.447071105488746
2090,ROW,Ni,18.84175036335519
2090,ROW,Sn,21.226413088378628
2090,ROW,Zn,13.871184202901253
2091,CHN,Ni,19.252073583072637
2091,CHN,Sn,1554.181612470383
2091,CHN,Zn,1017.5487194558996
2091,EU27,Ni,20.03628215524368
2091,EU27,Sn,0.0
2091,EU27,Zn,37.867594876913614
2091,ROW,Ni,19.041189343991633
2091,ROW,Sn,21.280141026668627
2091,ROW,Zn,14.00847780119317
2092,CHN,Ni,19.510684969948148
2092,CHN,Sn,1566.5332701116902
2092,CHN,Zn,1027.9727783424541
2092,EU27,Ni,20.34304237633253
2092,EU27,Sn,0.0
2092,EU27,Zn,38.28829801642593
2092,ROW,Ni,19.24078783016895
2092,ROW,Sn,21.301555607489753
2092,ROW,Zn,14.145845803152405
2093,CHN,Ni,19.769424845984297
2093,CHN,Sn,1580.164218714345
2093,CHN,Zn,1038.396770077623
2093,EU27,Ni,20.65004372191913
2093,EU27,Sn,0.0
2093,EU27,Zn,38.70917489616267
2093,ROW,Ni,19.440540309581923
2093,ROW,Sn,21.355163536267305
2093,ROW,Zn,14.28328590963464
2094,CHN,Ni,20.028287887656575
2094,CHN,Sn,1592.5043143859627
2094,CHN,Zn,1048.8206972440155
2094,EU27,Ni,20.9572769909969
2094,EU27,Sn,0.0
2094,EU27,Zn,39.13022010698881
2094,ROW,Ni,19.640441486088836
2094,ROW,Sn,21.377046950752934
2094,ROW,Zn,14.420795904053696
2095,CHN,Ni,20.287269005828588
2095,CHN,Sn,1606.1170689837636
2095,CHN,Zn,1059.2445623195292
2095,EU27,Ni,21.26473336640651
2095,EU27,Sn,0.0
2095,EU27,Zn,39.551428448693954
2095,ROW,Ni,19.840486270130885
2095,ROW,Sn,21.43053572036666
2095,ROW,Zn,14.558373649071477
2096,CHN,Ni,20.546363334354073
2096,CHN,Sn,1618.446009981159
2096,CHN,Zn,1069.6683676819334
2096,EU27,Ni,21.57240439727343
2096,EU27,Sn,0.0
2096,EU27,Zn,39.97279492068973
2096,ROW,Ni,20.04066976963974
2096,ROW,Sn,21.452876907338837
2096,ROW,Zn,14.696017083433686
2097,CHN,Ni,20.805566219315967
2097,CHN,Sn,1632.040684205092
2097,CHN,Zn,1080.0921156132317
2097,EU27,Ni,21.880281982350365
2097,EU27,Sn,0.0
2097,EU27,Zn,40.39431471317813
2097,ROW,Ni,20.24098728140417
2097,ROW,Sn,21.5062474959504
2097,ROW,Zn,14.8337242189442
2098,CHN,Ni,21.06487320886094
2098,CHN,Sn,1644.3588618050253
2098,CHN,Zn,1090.515808303811
2098,EU27,Ni,22.188358354210298
2098,EU27,Sn,0.0
2098,EU27,Zn,40.81598319876336
2098,ROW,Ni,20.44143428286848
2098,ROW,Sn,21.52903579861035
2098,ROW,Zn,14.971493137571391
2099,CHN,Ni,21.324280043591006
2099,CHN,Sn,1657.9355711028904
2099,CHN,Zn,1100.9394478563922
2099,EU27,Ni,22.49662606423967
2099,EU27,Sn,0.0
2099,EU27,Zn,41.23779592448137
2099,ROW,Ni,20.642006424337715
2099,ROW,Sn,21.582289295717565
2099,ROW,Zn,15.109321988680048
2100,CHN,Ni,21.583782647476507
2100,CHN,Sn,1670.2433612231473
2100,CHN,Zn,1111.3630362897943
2100,EU27,Ni,22.805077968384865
2100,EU27,Sn,0.0
2100,EU27,Zn,41.659748604223296
2100,ROW,Ni,20.842699521565873
2100,ROW,Sn,21.60551443791994
2100,ROW,Zn,15.247208986382878
