t,r,m,value
1828,ROW,Zn,11.790400076171359
1829,CHN,Ni,0.006129915240742506
1829,CHN,Sn,0.2986395583607724
1829,CHN,Zn,0.7734258827871728
1829,EU27,Ni,0.6371463016501404
1829,EU27,Sn,1.5038788352588035
1829,EU27,Zn,28.86028507745922
1829,ROW,Ni,0.0
1829,ROW,Sn,1.483757014631247
1829,ROW,Zn,12.73697061836086
1830,CHN,Ni,0.006616997413949419
1830,CHN,Sn,0.32119357010609895
1830,CHN,Zn,0.8287088807543452
1830,EU27,Ni,0.693696459805741
1830,EU27,Sn,1.7584350926578007
1830,EU27,Zn,31.499785902438123
1830,ROW,Ni,0.0
1830,ROW,Sn,1.574967359639598
1830,ROW,Zn,13.602127375426608
1831,CHN,Ni,0.00707431453453293
1831,CHN,Sn,0.34220564720052826
1831,CHN,Zn,0.8796549711890366
1831,EU27,Ni,0.7480632963337811
1831,EU27,Sn,1.9772044775973263
1831,EU27,Zn,34.08438795341632
1831,ROW,Ni,0.0
1831,ROW,Sn,1.6573607225797173
1831,ROW,Zn,14.393692779034641
1832,CHN,Ni,0.00750382736272404
1832,CHN,Sn,0.3617960834714639
1832,CHN,Zn,0.9266293872853432
1832,EU27,Ni,0.8003797189287453
1832,EU27,Sn,2.1990578570204633
1832,EU27,Zn,36.44800015618163
1832,ROW,Ni,0.0
1832,ROW,Sn,1.73196313303066
1832,ROW,Zn,15.11869321551111
1833,CHN,Ni,0.00790736033960014
1833,CHN,Sn,0.38007508049626426
1833,CHN,Zn,0.9699653993882672
1833,EU27,Ni,0.8507670090431194
1833,EU27,Sn,2.3885265899981283
1833,EU27,Zn,38.77415922055868
1833,ROW,Ni,0.0
1833,ROW,Sn,1.7996700584188028
1833,ROW,Zn,15.783442524510464
1834,CHN,Ni,0.008286611470545283
1834,CHN,Sn,0.39714362729367725
1834,CHN,Zn,1.009967169910668
1834,EU27,Ni,0.8993360349359917
1834,EU27,Sn,2.583623886924539
1834,EU27,Zn,40.898912868681414
1834,ROW,Ni,0.0
1834,ROW,Sn,1.861263727492607
1834,ROW,Zn,16.393616587141867
1835,CHN,Ni,0.008643161451647048
1835,CHN,Sn,0.41309430177976003
1835,CHN,Zn,1.0469123503495936
1835,EU27,Ni,0.9461883225664998
1835,EU27,Sn,2.749027683857648
1835,EU27,Zn,43.00051631532222
1835,ROW,Ni,0.0
1835,ROW,Sn,1.9174281073682367
1835,ROW,Zn,16.954319964769695
1836,CHN,Ni,0.008978482107602886
1836,CHN,Sn,0.42801200102320147
1836,CHN,Zn,1.0810544438574072
1836,EU27,Ni,0.991417004900416
1836,EU27,Sn,2.921992611784668
1836,EU27,Zn,44.917382688597364
1836,ROW,Ni,0.0
1836,ROW,Sn,1.9687618554595137
1836,ROW,Zn,17.470145445246818
1837,CHN,Ni,0.00929394419926175
1837,CHN,Sn,0.4419746066982912
1837,CHN,Zn,1.112624954680502
1837,EU27,Ni,1.0351076656989169
1837,EU27,Sn,3.0674172946660785
1837,EU27,Zn,46.82284453687681
1837,ROW,Ni,0.0
1837,ROW,Sn,2.0157895233339547
1837,ROW,Zn,17.94522726029481
1838,CHN,Ni,0.009590824651670988
1838,CHN,Sn,0.4550535915549574
1838,CHN,Zn,1.1418353438321158
1838,EU27,Ni,1.0773390908751233
1838,EU27,Sn,3.2218731799382376
1838,EU27,Zn,48.55784847690348
1838,ROW,Ni,0.0
1838,ROW,Sn,2.058971251386931
1838,ROW,Zn,18.38328865486074
1839,CHN,Ni,0.009870313248088194
1839,CHN,Sn,0.46731457219906214
1839,CHN,Zn,1.168878808597774
